time,Xm position,Xr position,X_ref position,Ym position,Yr position,Y_ref position,Zm position,Zr position,Z_ref position,Fx,Fx_des,Fy,Fy_des,Fz,Fz_des,Mx,mx_des,My,my_des,Mz,mz_des
5.201999999999649,6.144393759848651e-07,-5.186248092719828e-05,6.144393759848651e-07,-0.0009998368193859396,-0.0010508892638909336,-0.0009998368193859396,0.9295500245336848,0.9297577516576278,0.9295500245336848,0.0009023371003350502,0.009139108386087072,-0.010928264574740974,0.02178282448358844,-0.00799696126642968,-0.19669784938886364,-0.005357490480719457,-0.02099439205069572,-9.194592920147571e-05,-0.05211093380623859,-6.66927073687485e-06,-0.009980689948160058
5.203999999999649,6.144069474409581e-07,-5.112226871167466e-05,6.144069474409581e-07,-0.0009998368279981965,-0.0010505241145310673,-0.0009998368279981965,0.9295475149646067,0.9297566132980093,0.9295475149646067,0.001015492567731664,0.008518304388763803,-0.04874571933360867,0.0218180973937731,-0.04869688543034689,-0.19836759939196985,-0.022655394868685824,-0.020430604719019627,-0.0001471280420692889,-0.05134130911179379,-1.9662244538787957e-05,-0.009691271396952934
5.205999999999649,6.143740393268804e-07,-5.039166031612548e-05,6.143740393268804e-07,-0.0009998368367378158,-0.0010501867069991522,-0.0009998368367378158,0.929544968282716,0.9297554430686479,0.929544968282716,0.0007639012668402322,0.008366181235042448,0.0019416392620980032,0.022619905664283527,-3.1171443335864524e-05,-0.19953159101429435,0.000917601088099954,-0.017779621161157874,-6.127935761424119e-05,-0.05217933459882684,-2.3904370295803213e-06,-0.008954747768705895
5.2079999999996485,6.143406486779074e-07,-4.9660239706569016e-05,6.143406486779074e-07,-0.000999836845605585,-0.0010498485315288666,-0.000999836845605585,0.9295423842585797,0.9297542533447848,0.9295423842585797,0.0008237434276020565,0.00782375683200583,0.0041918407357589525,0.022354437805460876,-0.0021843795313276626,-0.20117968268700687,0.0020496883125280534,-0.017978409901071142,-6.473512034133043e-05,-0.051554295773297516,-6.1199286068085195e-06,-0.009041034023618508
5.209999999999648,6.143067725413968e-07,-4.893143180554661e-05,6.143067725413968e-07,-0.0009998368546022883,-0.001049508717187258,-0.0009998368546022883,0.9295397626636996,0.9297530409330419,0.9295397626636996,0.0009406651059914949,0.007411309992701742,0.005389241330667118,0.02205523534054637,-0.005801567173903344,-0.20272723926716785,0.002627569418738133,-0.018219071512491122,-7.563331252913308e-05,-0.05130747752363772,-8.375245606577892e-06,-0.009139970723717056
5.211999999999648,6.142724079767754e-07,-4.820823986578213e-05,6.142724079767754e-07,-0.0009998368637287067,-0.0010491667041094043,-0.0009998368637287067,0.9295371032705118,0.9297518027298801,0.9295371032705118,0.001034882427249609,0.007115165589956271,0.005580483376634391,0.02173354544364891,-0.010131543336144633,-0.20417557419478877,0.0026922659588638122,-0.01849181948776439,-8.540041003635146e-05,-0.05139574057586269,-1.0790009122535011e-05,-0.009234418304947912
5.213999999999648,6.142375520555251e-07,-4.749301697017623e-05,6.142375520555251e-07,-0.0009998368729856176,-0.0010488222837897027,-0.0009998368729856176,0.929534405852385,0.9297505360336131,0.929534405852385,0.0018245429549284707,0.006912643635813953,0.04219636594547657,0.021402368808905073,-0.05284116427304619,-0.2055379559277173,0.01938501158960945,-0.018780493175291436,-0.00012576400663966147,-0.05174883076310102,-3.515996841169722e-05,-0.009311129468999115
5.215999999999648,6.142022018611688e-07,-4.681003767626485e-05,6.142022018611688e-07,-0.000999836882373796,-0.0010484508090296881,-0.000999836882373796,0.9295316701836199,0.9297492127821599,0.9295316701836199,0.0008927305785742209,0.007640965357376791,-0.008930606652701319,0.020130040225529208,-0.005947503904325302,-0.20584596557276447,-0.0044095284074410395,-0.021478207489406938,-8.867755892039142e-05,-0.05475740688158619,-5.9028234945404014e-06,-0.009880087649489035
5.217999999999647,6.141663544892569e-07,-4.6124087936645034e-05,6.141663544892569e-07,-0.000999836891894013,-0.0010480868016368716,-0.000999836891894013,0.929528896039448,0.9297478706492143,0.929528896039448,0.00072142068935814,0.0070496147125696,-0.010298508707801085,0.020154626315243333,-0.008497761334180343,-0.20758570342673904,-0.005090737016717767,-0.02092866055639151,-7.215794366488558e-05,-0.05390478029881964,-5.448848717081044e-06,-0.009615978262692067
5.219999999999647,6.141300070473531e-07,-4.543818371583602e-05,6.141300070473531e-07,-0.0009998369015470367,-0.0010477292999345497,-0.0009998369015470367,0.9295260831960305,0.9297465065498962,0.9295260831960305,0.0011286240494615726,0.0065711428588530844,-0.047060364689181136,0.02014778366087865,-0.050074065220404584,-0.2092300866530436,-0.021811412626940016,-0.020514860371413403,-0.0001570125984531323,-0.05337917597349762,-2.1451244401906436e-05,-0.009382709807226705
5.221999999999647,6.140931566550208e-07,-4.4764874999778546e-05,6.140931566550208e-07,-0.000999836911333632,-0.0010473977520316273,-0.000999836911333632,0.9295232314304569,0.9297451062495574,0.9295232314304569,0.0008792860642527057,0.006571065569556972,0.004318534662564166,0.020886790586755646,-0.002139808418682332,-0.21035208608632586,0.0020967577259420485,-0.018061767440884804,-7.056722603193677e-05,-0.054484893962561676,-4.637823074695393e-06,-0.008707558062332203
5.223999999999647,6.140558004438088e-07,-4.4093729563175226e-05,6.140558004438088e-07,-0.0009998369212545612,-0.0010470639978971573,-0.0009998369212545612,0.9295203405207446,0.9297436821078875,0.9295203405207446,0.000925743579779282,0.006182163773294284,0.006771085640155361,0.02057060057577057,-0.004558563253178383,-0.2119555434267687,0.003315193275872574,-0.018390647666095845,-7.239760810051621e-05,-0.05413323569400435,-8.31404076445244e-06,-0.008852740455088007
5.2259999999996465,6.140179355572383e-07,-4.342775956593927e-05,6.140179355572383e-07,-0.0009998369313105825,-0.0010467273340805507,-0.0009998369313105825,0.9295174102458374,0.9297422312305884,0.9295174102458374,0.0010211262274359939,0.005909589381087606,0.007766725232614284,0.020226052958568032,-0.008037492560771797,-0.21346780076072305,0.0037761819775436957,-0.018739840313272846,-8.133016271916205e-05,-0.05411645076834082,-1.0218857816649662e-05,-0.009001771930704963
5.227999999999646,6.139795591507882e-07,-4.2769368624693903e-05,6.139795591507882e-07,-0.0009998369415024516,-0.0010463875028942475,-0.0009998369415024516,0.9295144403856047,0.929740751023084,0.9295144403856047,0.00180775674195802,0.00573225520707063,0.04468498879341907,0.019869646288226215,-0.050368968254762114,-0.21489837579353688,0.020614329430861077,-0.019092708817555308,-0.00012097352558249064,-0.054369710899651494,-3.439915765461527e-05,-0.009133526671388958
5.229999999999646,6.139406683918816e-07,-4.214273954714358e-05,6.139406683918816e-07,-0.0009998369518309203,-0.0010460191349711788,-0.0009998369518309203,0.9295114307208396,0.9297392134145186,0.9295114307208396,0.000887675131228234,0.006481994940729693,-0.006518965222212561,0.018544028874893884,-0.0035180602385780357,-0.215274503595335,-0.003243115849011866,-0.02196330123661899,-8.538256499757146e-05,-0.05725996472782313,-5.006698009777832e-06,-0.00975091355487124
5.231999999999646,6.139012604598718e-07,-4.151301998180335e-05,6.139012604598718e-07,-0.000999836962296738,-0.0010456577995873815,-0.000999836962296738,0.9295083810332592,0.9297376559741259,0.9295083810332592,0.0007215763974572501,0.00592551119660371,-0.008301195059281391,0.018554214575619517,-0.0064347786651721695,-0.21707862609482032,-0.004142961310631766,-0.02143111580327367,-6.997511019757319e-05,-0.05634066373788119,-4.672013823523903e-06,-0.009524617268144955
5.233999999999646,6.13861332546029e-07,-4.088336667582777e-05,6.13861332546029e-07,-0.0009998369729006507,-0.0010453026689732018,-0.0009998369729006507,0.9295052911055023,0.929736075444527,0.9295052911055023,0.0008445396980214246,0.005487188410643013,-0.008603887290524859,0.018537771216576744,-0.009865774357459944,-0.21878099013938945,-0.004245416925562678,-0.021028457531132846,-8.31609801652533e-05,-0.055765781697220906,-7.323224141547531e-06,-0.009316322849671915
5.235999999999645,6.138208818535254e-07,-4.025700890929753e-05,6.138208818535254e-07,-0.0009998369836434011,-0.001044952556012512,-0.0009998369836434011,0.9295021607211289,0.9297344683995753,0.9295021607211289,0.0012432532868488994,0.005172001032021398,-0.04470326131768337,0.018480422295212823,-0.05217408368389287,-0.22037299973129354,-0.020634322855243508,-0.020763389088964603,-0.00016622040099623095,-0.05554605218192017,-2.357836855535545e-05,-0.009144309260879467
5.237999999999645,6.137799055974225e-07,-3.964616847099747e-05,6.137799055974225e-07,-0.0009998369945257287,-0.0010446262123592874,-0.0009998369945257287,0.9294989896646193,0.9297328206284292,0.9294989896646193,0.0009855046570363952,0.0053249737651051635,0.006901473346784124,0.019141334702972516,-0.0045085511968969705,-0.2214412974454254,0.0033634269685888754,-0.018555811767325337,-7.872835551459012e-05,-0.056916817219300905,-6.832312164552185e-06,-0.008527580103910373
5.239999999999645,6.137384010046563e-07,-3.904017075900561e-05,6.137384010046563e-07,-0.0009998370055483703,-0.0010442964914848382,-0.0009998370055483703,0.9294957777213725,0.9297311448203842,0.9294957777213725,0.0010091551011962908,0.005081928438986014,0.009152403620242151,0.018784152361101404,-0.0067904603976642885,-0.22300139258095683,0.004464962338593524,-0.018978148041194246,-7.84562772999653e-05,-0.056814899871982835,-1.0157122315185257e-05,-0.008722544229762893
5.241999999999645,6.136963653140237e-07,-3.844139132303672e-05,6.136963653140237e-07,-0.0009998370167120588,-0.0010439629719319443,-0.0009998370167120588,0.9294925246777054,0.9297294386149018,0.9294925246777054,0.001790771962088585,0.0049328206651486455,0.04685780652890053,0.018408541340225952,-0.04827421014218247,-0.22448863482757903,0.021697465824794482,-0.019395406830945885,-0.00011656109111557458,-0.056978536218498535,-3.389793640802481e-05,-0.008908664420143984
5.2439999999996445,6.136537957761694e-07,-3.787387864252497e-05,6.136537957761694e-07,-0.0009998370280175244,-0.0010435995901554845,-0.0009998370280175244,0.9294892303208518,0.9297276740671222,0.9294892303208518,0.0008788468957736262,0.005705414478996456,-0.004005173546629222,0.01703681784334303,-0.0010399187610201643,-0.22492630068301564,-0.0020107473243074435,-0.022419930692344856,-8.154558042439142e-05,-0.05975643357007304,-4.151923713876782e-06,-0.009580611902275124
5.245999999999644,6.136106896535709e-07,-3.73030419665989e-05,6.136106896535709e-07,-0.0009998370394654946,-0.0010432427092123139,-0.0009998370394654946,0.9294858944389613,0.9297258887562523,0.9294858944389613,0.0007165242867860784,0.005181409054631842,-0.005888653576766208,0.01703022597629884,-0.004003013296974611,-0.22679249325549153,-0.00297622464210847,-0.021913265640830508,-6.672079933345286e-05,-0.058762549805659904,-3.7737093357069537e-06,-0.00940284529557386
5.247999999999644,6.135670442205252e-07,-3.673214648727218e-05,6.135670442205252e-07,-0.0009998370510566927,-0.00104289158244919,-0.0009998370510566927,0.9294825168210983,0.9297240793313052,0.9294825168210983,0.0008441255433246023,0.004779534689954491,-0.006606498104459719,0.01699972470277037,-0.007800675830764714,-0.2285535142386678,-0.0032974999807417523,-0.02152958659089675,-8.095790300299832e-05,-0.05812620701147825,-6.551200010873933e-06,-0.009232420725666166
5.249999999999644,6.135228567631351e-07,-3.616455052968471e-05,6.135228567631351e-07,-0.0009998370627918398,-0.001042545159997576,-0.0009998370627918398,0.9294790972572404,0.9297222422038582,0.9294790972572404,0.0009637361668222383,0.004505627013740299,-0.006227096689512067,0.016933233850336966,-0.011964719557485681,-0.23019808062765879,-0.003065618645060493,-0.02127689505753065,-9.294075807320112e-05,-0.05786110750642649,-9.54251234624931e-06,-0.009085420306317229
5.251999999999644,6.134781245792949e-07,-3.560331807908159e-05,6.134781245792949e-07,-0.0009998370746716534,-0.0010422022483813397,-0.0009998370746716534,0.929475635538278,0.9297203739793132,0.929475635538278,0.0013408726577364904,0.004350817644773776,-0.04214684349472599,0.016824544646906484,-0.05453972925348127,-0.23173118063927622,-0.01937120809792782,-0.021149531242669935,-0.00017344798596541366,-0.05793635842148892,-2.5658202609974538e-05,-0.00897222617561704
5.253999999999643,6.134328449786772e-07,-3.5060009314692375e-05,6.134328449786772e-07,-0.0009998370866968478,-0.0010418809650505165,-0.0009998370866968478,0.9294721314560132,0.9297184607840681,0.9294721314560132,0.001067733441549969,0.004641097941646848,0.009283445990911507,0.017408888185021135,-0.00673860397287962,-0.23275112613029325,0.004513265081314428,-0.019185499143741798,-8.470789053749428e-05,-0.05952175411345534,-8.679207746043756e-06,-0.0084050630655837
