time,Xm position,Xr position,X_ref position,Ym position,Yr position,Y_ref position,Zm position,Zr position,Z_ref position,Fx,Fx_des,Fy,Fy_des,Fz,Fz_des,Mx,mx_des,My,my_des,Mz,mz_des
3.2419999999998645,0.013216604623776329,0.012494767023625678,0.013216604623776329,0.0036535302801982694,0.003629131839187468,0.0036535302801982694,0.9599502687564541,0.9596106256121528,0.9599502687564541,-0.0017876809920011998,0.5346061243219784,0.0005058748265158132,0.03329167874568635,-1.5343325401121586,0.3075999313617258,-0.00017267011117775728,0.010129052356392623,-0.001919087196684544,0.24081799028954193,1.4910507850257088e-06,0.00559526955016624
3.2439999999998643,0.013181938568860227,0.01245935694767186,0.013181938568860227,0.0036452588325016147,0.003620427977665179,0.0036452588325016147,0.9598717116919872,0.9595302430244689,0.9598717116919872,-0.001743601129239724,0.5346993289388623,0.001136718267199732,0.03359694031875694,-1.5386908094544716,0.30854134562158486,0.00011658400663714764,0.010159091141481901,-0.001926097405200001,0.24207686649776808,-6.457033655506522e-06,0.0055542278920112835
3.245999999999864,0.013147308716161231,0.012423991165147485,0.013147308716161231,0.0036369960227865816,0.003611733816919687,0.0036369960227865816,0.9597932366656959,0.9594499479337238,0.9597932366656959,-0.0017274618902540784,0.5349123776370147,0.0013968608041783374,0.03385973318043789,-1.5436745769336455,0.3096150723026935,0.00021504550784557242,0.010068201421987178,-0.0019315790179248449,0.24294097818912183,-1.1178296319259308e-05,0.005507615448368109
3.247999999999864,0.013112715144007712,0.012388666947263824,0.013112715144007712,0.0036287418697426074,0.0036030500237650663,0.0036287418697426074,0.9597148438550811,0.9593697372830323,0.9597148438550811,-0.0017656910854111432,0.5352267732847868,0.038691394538684226,0.03409707061358666,-1.586815765305117,0.31080824593834644,0.017202988920835625,0.009909248362537447,-0.0019645817486793065,0.24346879527823653,-0.0003297264346772343,0.0054614210579832815
3.2499999999998637,0.013078157930575034,0.01235336259129581,0.013078157930575034,0.00362049639202262,0.0035944094044848625,0.00362049639202262,0.9596365334372964,0.9592895821302923,0.9596365334372964,-0.0017463876457679377,0.536367805659335,-0.011684658665291576,0.03308341661500744,-1.540258677304779,0.31310969101469743,-0.006184841251872435,0.006077925731485516,-0.0019262845490162221,0.24157455090688382,0.00010418842903052106,0.004951916554892667
3.2519999999998634,0.013043637153885276,0.012318107737467734,0.013043637153885276,0.003612259608242973,0.003585763178064786,0.003612259608242973,0.9595583055891485,0.9592095208501298,0.9595583055891485,-0.0019204698461196407,0.5363934180605698,-0.011986532306507428,0.03390574047180942,-1.5429082126255447,0.31397410298017603,-0.006375913951713075,0.007780706623397662,-0.001907759443863234,0.2429079165437516,0.00010727746114263392,0.005178633589732874
3.2539999999998632,0.013009152891806791,0.012282899586905479,0.013009152891806791,0.003604031536983344,0.0035771134223812387,0.003604031536983344,0.9594801604870955,0.9591295505100201,0.9594801604870955,-0.0022329546649546665,0.5365195458841024,-0.04749232000183322,0.03465957503088681,-1.5844401698140307,0.31494909284797123,-0.02260988206338097,0.009234582966732468,-0.0019798830043857856,0.24391080363682344,0.0003683841090829435,0.0053574625394734775
3.255999999999863,0.012974705222053656,0.012247724630048567,0.012974705222053656,0.003595812196786591,0.0035684388031946308,0.003595812196786591,0.9594020983072461,0.9590496554658668,0.9594020983072461,-0.0017160602086708499,0.5371565492163295,0.004046388810119112,0.03623582182857689,-1.5363512222039288,0.3165212944763968,0.0015799145397741767,0.0130603285261508,-0.0018889012829914622,0.24308253476738778,-2.9821067534609176e-05,0.005911246814433148
3.257999999999863,0.01294029422218556,0.01221259737184753,0.01294029422218556,0.003587601606158744,0.003559779195837835,0.003587601606158744,0.959324119225359,0.9589698509929606,0.959324119225359,-0.0017666083749528771,0.5372458773258332,0.006869742534325641,0.03631644004666126,-1.538551447778241,0.3175233485194566,0.0030179154272503314,0.012337540893304662,-0.0018787359485847865,0.24430844975530333,-5.7600469134124456e-05,0.005730456546734142
3.2599999999998626,0.012905919969607,0.012177515312782885,0.012905919969607,0.003579399783568799,0.003551136507049344,0.003579399783568799,0.9592462234168411,0.9588901346016461,0.9592462234168411,-0.001762215413023422,0.5374257168323764,0.0454982101135322,0.036320695355552345,-1.5801636859363144,0.3186217412853008,0.0206456165437064,0.011412156066907118,-0.0019109088990454397,0.2452427867990161,-0.00038102830700285234,0.005545551252627982
3.2619999999998623,0.012871582541567152,0.012142456551210885,0.012871582541567152,0.00357120674744869,0.003542543619557659,0.00357120674744869,0.9591684110567475,0.9588104775103962,0.9591684110567475,-0.0017379083617758244,0.5384375201576608,-0.0047852712350456884,0.03506652995594735,-1.5333616267263328,0.32082039752223096,-0.002748055984002129,0.006816890483908875,-0.0018745072188623986,0.24374105578600752,4.705007774446658e-05,0.004909683060531375
3.263999999999862,0.012837282015159518,0.01210745025054085,0.012837282015159518,0.003563022516193212,0.0035339509050151367,0.003563022516193212,0.9590906823197807,0.9587309178598998,0.9590906823197807,-0.001903013283390282,0.5383499667159619,-0.005988538225919977,0.03567606882607578,-1.536804140686534,0.3215889335077103,-0.0034407227140800167,0.007865006317039649,-0.0018596417456107077,0.24540588805891847,5.864143178441459e-05,0.005036895494909073
3.265999999999862,0.012803018467321153,0.012072492912055161,0.012803018467321153,0.0035548471081598264,0.0035253590117622453,0.0035548471081598264,0.9590130373802883,0.9586514522233314,0.9590130373802883,-0.0018546749977359014,0.5383878270559509,-0.006346578950578713,0.03626762857700846,-1.541094726298986,0.32248504591622495,-0.0036045455478991876,0.008838990043997732,-0.001867693475721799,0.24664956363153026,5.7974161691187916e-05,0.005148467300916226
3.2679999999998617,0.012768791974832668,0.012037581229043628,0.012768791974832668,0.0035466805416686682,0.003516769429752627,0.0035466805416686682,0.9589354764122635,0.9585720770356576,0.9589354764122635,-0.0018263087828491072,0.5385462799127192,-0.005810609671601947,0.03680868782474814,-1.5456853199597882,0.32351650912772556,-0.003311875004921119,0.00963967222396635,-0.0018730179823582833,0.24749648346353822,4.951532799322545e-05,0.005234236277645168
3.2699999999998615,0.01273460261431758,0.012002712418911375,0.01273460261431758,0.0035385228350023907,0.003508184138343581,0.0035385228350023907,0.9588579995893436,0.9584927890583884,0.9588579995893436,-0.0018152268092699875,0.5388077085157844,-0.004649738474717967,0.037279561833424596,-1.5498756456802731,0.3246734808611659,-0.0027109019394622137,0.01021020220969739,-0.0018749841372871505,0.2480097402096141,3.634180544075452e-05,0.005288653599377781
3.2719999999998612,0.012700450462241872,0.011967884435159814,0.012700450462241872,0.0035303740064060556,0.0034996052444093723,0.0035303740064060556,0.958780607084809,0.9584135857212981,0.958780607084809,-0.002170942564208231,0.539146047502107,-0.002517356036461431,0.03767401768615179,-1.630268765926161,0.325932865825905,-0.0017922493549078627,0.010536636945256217,-0.001972316703843457,0.24827669551772186,-1.7722624205929526e-05,0.00531101879667215
3.273999999999861,0.012666335594913869,0.011933065329013578,0.012666335594913869,0.003522234074087109,0.0034910427487908438,0.003522234074087109,0.9587032990715824,0.9583344260496373,0.9587032990715824,-0.0017115604081430098,0.5407027529398221,-0.001854444215978527,0.037689621633318765,-1.531035654307604,0.3287602890570169,-0.0012729439475615712,0.009734104078160976,-0.0018377568226133352,0.24468854093724055,2.326297041501942e-05,0.005270447954102827
3.275999999999861,0.01263225808848352,0.01189830205022266,0.01263225808848352,0.003514103056215209,0.0034824857724810934,0.003514103056215209,0.9586260757222281,0.9582553668396747,0.9586260757222281,-0.0019453388355476359,0.5404923845533621,-0.0004824972927542446,0.03811545594086782,-1.5317057432194028,0.32945816939352374,-0.0006207962811694395,0.010145705198914758,-0.001807216095125687,0.24671188258588733,1.2039600606086071e-05,0.00526274221499765
3.2779999999998606,0.012598218018941981,0.011863591328268776,0.012598218018941981,0.0035059809709221228,0.00347393620775933,0.0035059809709221228,0.9585489372089504,0.9581764052270557,0.9585489372089504,-0.0018666999254922066,0.540396655637331,0.0005029410458047478,0.03847222431972805,-1.534468772896172,0.3302607213796576,-0.00014277616828225386,0.010348223955466822,-0.0018144576076808423,0.24835865817733524,1.9274726216211854e-06,0.005234805733505543
3.2799999999998604,0.012564215462121525,0.011828929678063399,0.012564215462121525,0.00349786783630171,0.0034653956159788673,0.00349786783630171,0.9584718837035935,0.9580975378009119,0.9584718837035935,-0.0018183019367199738,0.540426085369493,0.0011213354175298807,0.03877122592377325,-1.5388167655866878,0.3311908855660914,0.00014119131878925583,0.010380629522288371,-0.0018216117685747606,0.24959506750344537,-5.684836283694689e-06,0.005194226881181758
3.28199999999986,0.012530250493694793,0.011794313817504377,0.012530250493694793,0.0034897636704097398,0.0034568651246355527,0.0034897636704097398,0.9583949153776397,0.9580187611073051,0.9583949153776397,-0.0017973593323207422,0.5405754244761398,0.0013731768652889623,0.03902791599570529,-1.5437944909097987,0.3322527968360694,0.00023658044256699947,0.010292785669723538,-0.0018272425924013016,0.25043733933316964,-1.0272048760454525e-05,0.005148182599059576
3.28399999999986,0.012496323189174617,0.011759741009492477,0.012496323189174617,0.0034816684912638476,0.003448345398920081,0.0034816684912638476,0.9583180324022095,0.9579400720930731,0.9583180324022095,-0.0017969974602545132,0.5408262425755441,0.03864535993276538,0.039259138705732326,-1.5869390032498067,0.33343370359085645,0.017220596231668897,0.010137013084969816,-0.0018602866259853643,0.25094366257713585,-0.00031458582044034683,0.005102618350499869
3.2859999999998597,0.012462433623913506,0.011725189491312347,0.012462433623913506,0.0034735823168434224,0.0034398692503176667,0.0034735823168434224,0.9582412349480597,0.9578614418451282,0.9582412349480597,-0.0018188362283304699,0.5419058004933812,-0.011706374632198724,0.0382390989985239,-1.540375404552708,0.33572145969941414,-0.006162311901653929,0.0063080246462629075,-0.0018222927850912738,0.24902823128154605,9.9716708840611e-05,0.004591589340126053
3.2879999999998595,0.012428581873103133,0.011690688974983314,0.012428581873103133,0.003465505165089469,0.003431387892703386,0.003465505165089469,0.958164523185583,0.9577829086993305,0.958164523185583,-0.0019909546351192416,0.5418670641966901,-0.012005164398845875,0.039055153663264744,-1.5430279885539322,0.33657331598071694,-0.006351311082033124,0.008013518976450192,-0.0018038574009013888,0.2503405256284678,0.0001026122388358923,0.004820130415678208
3.2899999999998593,0.012394768011774103,0.011656236644320975,0.012394768011774103,0.0034574370539045673,0.0034229034125876187,0.0034574370539045673,0.9580878972848069,0.9577044697144006,0.9580878972848069,-0.00226739970634705,0.5419293093282728,-0.0475239939331758,0.03980231554243905,-1.5845639030303493,0.3375357631415802,-0.022585658397912496,0.009469197720789232,-0.001876462750038056,0.2513216799331474,0.00035025862096124005,0.005000526178087033
3.291999999999859,0.01236099211479548,0.011621818992393035,0.01236099211479548,0.0034493780011527492,0.00341439448719966,0.0034493780011527492,0.958011357415393,0.957626109315195,0.958011357415393,-0.0017908134609035987,0.5425021435549181,0.004040281144310988,0.04137137252265995,-1.5364802160129143,0.33909247514886215,0.0016102701421520404,0.0132965994995967,-0.0017851965170507808,0.25047536056333647,-2.7954154429122017e-05,0.005558261879864497
3.293999999999859,0.01232725425687442,0.011587450476805787,0.01232725425687442,0.0034413280246594156,0.0034059009949175623,0.0034413280246594156,0.9579349037466357,0.9575478426558389,0.9579349037466357,-0.0018388716828764695,0.5425289223494689,0.00686659491394975,0.0414445938759465,-1.5386838284990605,0.34008328325428233,0.0030501674780260466,0.012573654010682344,-0.0017751760357527238,0.25167612656421356,-5.4582216259375926e-05,0.005376896564820387
3.2959999999998586,0.012293554512555677,0.011553128588645236,0.012293554512555677,0.003433287142211215,0.003397424845077205,0.003433287142211215,0.9578585364474616,0.957469667243996,0.9578585364474616,-0.001797581026404111,0.5426464134096014,0.045477463794650064,0.041441261063456934,-1.5803029506534205,0.3411702387730589,0.020675691187212422,0.011647689214060356,-0.001807363461074241,0.252585477938064,-0.0003633728340024373,0.0051913578954102015
3.2979999999998584,0.01225989295622118,0.01151883137036202,0.01225989295622118,0.0034252553715559547,0.003388998923428639,0.0034252553715559547,0.9577822556864282,0.9573915543287608,0.9577822556864282,-0.0018144994939417736,0.5435978437886512,-0.004781093099671017,0.04017929834640842,-1.5334965449892295,0.34335599492135366,-0.002713181345092639,0.007051220381088654,-0.001771251542536767,0.2510594750769427,4.521971515753475e-05,0.004552811667916573
3.299999999999858,0.012226269662089735,0.011484588061131553,0.012226269662089735,0.0034172327304025085,0.0033805735918402318,0.0034172327304025085,0.9577060616317234,0.9573135420171044,0.9577060616317234,-0.0019771213628103114,0.543446917025081,-0.005985647502597741,0.04078131472609259,-1.536939313009513,0.34411259095547003,-0.00340613032396706,0.008099054163336344,-0.0017564688624587266,0.2527007049765753,5.6243719385971884e-05,0.00468089341643471
3.301999999999858,0.012192684704216458,0.011450395151838096,0.012192684704216458,0.0034092192364207023,0.003372149499328818,0.0034092192364207023,0.9576299544511645,0.9572356268830382,0.9576299544511645,-0.001924556918565308,0.5434216288614239,-0.006346922985547758,0.04136523532784335,-1.5412291097893922,0.3449964265949101,-0.0035709586364766547,0.009072792889003851,-0.0017646825885275776,0.25392096886645416,5.546504991944465e-05,0.004793393526800405
3.3039999999998577,0.012159138156492603,0.011416249325810549,0.012159138156492603,0.0034012149072412557,0.0033637281350914114,0.0034012149072412557,0.9575539343121968,0.9571578053635263,0.9575539343121968,-0.0018917815277466193,0.5435171463166221,-0.0058150181823952195,0.041898592351298884,-1.5458182087278365,0.3460152260720396,-0.003279671127412397,0.009873395501471724,-0.001770157499168424,0.2547447448356402,4.7277726785521646e-05,0.0048800845006472145
3.3059999999998575,0.012125630092644966,0.011382147791134965,0.012125630092644966,0.0033932197604556544,0.0033553114767643456,0.0033932197604556544,0.9574780013818933,0.9570800742218778,0.9574780013818933,-0.0018767116242303823,0.5437158328719349,-0.004658273494303447,0.04236173779043768,-1.5500066578406386,0.3471591481438419,-0.0026801593120232363,0.010444071967992363,-0.0017722632876029376,0.2552351300469916,3.462937691278309e-05,0.004935366011877941
3.3079999999998573,0.012092160586235454,0.011348088492782663,0.012092160586235454,0.0033852338136160388,0.0033469016290114443,0.0033852338136160388,0.9574021558269534,0.9570024308884302,0.9574021558269534,-0.002163116336971853,0.5439915974065017,-0.0025648741421312495,0.0427484579775566,-1.6304011011223,0.3484051380570336,-0.0017689130542808036,0.010770880747705153,-0.0018699297744937404,0.25547943680705554,-1.8528170916979218e-05,0.004958505020487202
3.309999999999857,0.012058729710660708,0.011314039444944038,0.012058729710660708,0.003377257084235117,0.003338508596287678,0.003377257084235117,0.9573263978137021,0.9569248344942006,0.9573263978137021,-0.0017887621292396495,0.5454869812980518,-0.0018573982347204936,0.042756099697692174,-1.5311619527313824,0.35121480754087686,-0.0012421538431182963,0.00996918546406441,-0.0017352286997236463,0.2518733573979988,2.2728821479692297e-05,0.0049191661049131485
3.311999999999857,0.01202533753915188,0.011280047636589897,0.01202533753915188,0.00336928958978611,0.003330121486764639,0.00336928958978611,0.9572507275080888,0.9568473416831105,0.9572507275080888,-0.0020222032663898964,0.545213673227652,-0.0004866445311297249,0.04317436470932709,-1.531830168915663,0.3519003289267746,-0.0005904958398457037,0.0103814431298109,-0.0017047712083866357,0.25387230383602355,1.2042011378572923e-05,0.004911760020496482
3.3139999999998566,0.01199198414477392,0.011246109786370804,0.01199198414477392,0.0033613313477025824,0.0033217421931535894,0.0033613313477025824,0.9571751450756868,0.9567699495880948,0.9571751450756868,-0.0019406237217901162,0.5450552574359087,0.0004966139319754447,0.04352346231889612,-1.534592404591591,0.35269031780550913,-0.00011307473306986789,0.010584560307478591,-0.0017121629482992342,0.25549476476061805,2.3332729033296354e-06,0.0048840800572263685
3.3159999999998564,0.011958669600425395,0.011212222399143035,0.011958669600425395,0.0033533823753783987,0.0033133722770584675,0.0033533823753783987,0.9570996506816923,0.956692654798835,0.9570996506816923,-0.00188803237805708,0.5450222286279779,0.0011124878738566534,0.04381469779753141,-1.5389401158728253,0.35360758704844397,0.00017030877789895834,0.010617528711143872,-0.0017194677281344721,0.256707119597649,-5.0365522622245984e-06,0.0048437623941047555
3.317999999999856,0.011925393978837975,0.011178382183682082,0.011925393978837975,0.0033454426901676007,0.003305012866055347,0.0033454426901676007,0.9570242444909232,0.9566154538636702,0.9570242444909232,-0.0018624603169692285,0.5451093066717543,0.001361887124482917,0.04406353215461765,-1.5439179331987496,0.35465620008490895,0.0002652122333790412,0.010530223658136521,-0.0017252476479960874,0.2575256903592623,-9.538676796097053e-06,0.004798020692993259
3.319999999999856,0.011892157352576024,0.011144586394780564,0.011892157352576024,0.003337512309384316,0.0032966646252508254,0.003337512309384316,0.9569489266678181,0.9565383437319548,0.9569489266678181,-0.001824394504265886,0.5452980265858857,0.03861355935827644,0.044286815170773985,-1.5870669287500458,0.3558233893337311,0.01724571898005908,0.010374968508311802,-0.0017583243860950237,0.2580086801401379,-0.0002999153646591551,0.004752822644321659
3.3219999999998557,0.011858959794036159,0.011110813213818129,0.011858959794036159,0.003329591250302636,0.003288360368532856,0.003329591250302636,0.9568736973764357,0.9564612955217326,0.9568736973764357,-0.001886625425596762,0.5463174718888508,-0.011714894497038362,0.04325865707408218,-1.5404978745813056,0.3580959120496017,-0.006132953232637513,0.00654600421623135,-0.001720633020055874,0.25607053743912844,9.519078648581422e-05,0.004240108279525258
3.3239999999998555,0.011825801375447108,0.011077092424877666,0.011825801375447108,0.0033216795301566054,0.003280051300870789,0.0033216795301566054,0.9567985567804543,0.9563843475323005,0.9567985567804543,-0.002056891924939099,0.5462157739621765,-0.012014133901851201,0.044066841946948106,-1.543150790107326,0.3589335692394764,-0.006321877001484058,0.008252348472053004,-0.0017022829742148198,0.25736046249220296,9.793589252261872e-05,0.004470310916369924
3.3259999999998553,0.0117926821688688,0.011043421198311129,0.0117926821688688,0.003313777166139984,0.003271739511379045,0.003313777166139984,0.9567235050431695,0.9563074968178972,0.9567235050431695,-0.0022981128527264673,0.5462154118656283,-0.04755025104485338,0.044805950527302074,-1.5846866133085202,0.3598816507753838,-0.02255901171075419,0.009708667809789644,-0.0017753589191160663,0.25831900726176465,0.000332439226417708,0.004652206664839327
3.327999999999855,0.011759602246192428,0.011009786033798648,0.011759602246192428,0.0033058841754062766,0.0032634036824446817,0.0033058841754062766,0.9566485423274946,0.9562307278753451,0.9566485423274946,-0.0018610147040077595,0.5467252328078672,0.004034426343624317,0.04636667196556088,-1.5366038668933588,0.3614209156134062,0.0016404868846515526,0.013537257632434968,-0.0016838124373979035,0.2574541089321972,-2.6136058531461333e-05,0.005213861197062859
3.329999999999855,0.011726561679139817,0.010976201343996819,0.011726561679139817,0.0032980005750685697,0.003255083690593963,0.0032980005750685697,0.9565736687959591,0.9561540557429701,0.9565736687959591,-0.0019066335341486468,0.5466905562942065,0.006859658649654696,0.04643153604600621,-1.538807065791826,0.36239829353454667,0.0030802099242428164,0.012814286354741727,-0.001673937045283403,0.2586295851424777,-5.159905763004598e-05,0.005032050424870039
3.3319999999998546,0.01169356053926298,0.010942664612458438,0.01169356053926298,0.003290126382199438,0.00324678144400442,0.003290126382199438,0.9564988846107075,0.9560774779281698,0.9564988846107075,-0.0018292083859333397,0.5467467495907874,0.04545044507893846,0.046419800007373446,-1.580430135516586,0.36347150936122785,0.02070215777964153,0.011888294618056254,-0.0017061388936836517,0.2595140138312257,-0.0003460336032456436,0.004846053701758563
3.3339999999998544,0.01166059889794379,0.01090915382798416,0.01166059889794379,0.0032822616138308593,0.0032385298292708442,0.0032822616138308593,0.9564241899334991,0.9560009657116997,0.9564241899334991,-0.0018864625172178538,0.5476387978633513,-0.00478531559575366,0.0451493125974228,-1.5336181791222547,0.3656419954112925,-0.0026827338426760627,0.007291419814548498,-0.0016703253128242954,0.2579639128671212,4.349228055254173e-05,0.004205068995139288
3.335999999999854,0.011627676826393644,0.01087569830320336,0.011627676826393644,0.003274406286954131,0.003230279198089072,0.003274406286954131,0.9563495849257068,0.9559245571666986,0.9563495849257068,-0.0020466187741105812,0.5474256014135218,-0.0059913883151312365,0.045743100077613105,-1.537060766193858,0.36638425681562137,-0.0033760718262532937,0.008339786768607837,-0.0016556327081296291,0.25958166299830693,5.3961685113629864e-05,0.004334181273436222
3.337999999999854,0.011594794395652863,0.010842294518038621,0.011594794395652863,0.003266560418519736,0.0032220302007328642,0.003266560418519736,0.9562750697483154,0.955848248867202,0.9562750697483154,-0.0019898827192727127,0.5473383159396616,-0.006355098854593193,0.04631865948492961,-1.5413503576204646,0.3672534227442986,-0.003541496984387446,0.009314006283080193,-0.0016640146263964268,0.2607785741841322,5.306555958665105e-05,0.004447753245937256
3.3399999999998538,0.01156195167659043,0.010808939144914497,0.01156195167659043,0.0032587240254372714,0.0032137843270539593,0.0032587240254372714,0.956200644561922,0.9557720372507665,0.956200644561922,-0.0019527619775651615,0.5473721115604603,-0.005825766970388624,0.04684354449072068,-1.545939268112898,0.3682571905444527,-0.003250846999520382,0.01011507198751485,-0.0016696463657521763,0.261579158485211,4.5129762936298875e-05,0.0045354842230426965
3.3419999999998535,0.011529148739903482,0.010775629381506504,0.011529148739903482,0.0032508971245753335,0.0032055435547840736,0.0032508971245753335,0.9561263095267339,0.9556959190808152,0.9561263095267339,-0.0019337670763749683,0.5475093381643904,-0.004671324448980095,0.047298127350873534,-1.5501275202145717,0.3693857311543659,-0.0026519011502882613,0.010686211132543508,-0.0016718979578951296,0.2620465024136355,3.297887172809371e-05,0.004591720251209317
3.3439999999998533,0.011496385656117075,0.01074236316322267,0.011496385656117075,0.0032430797327614603,0.003197309988210469,0.0032430797327614603,0.9560520648025687,0.9556198917865955,0.9560520648025687,-0.0021523419009234802,0.547723877318079,-0.0026139921233881624,0.04767621172493006,-1.6305253334310468,0.37061603027858436,-0.0017469166854123814,0.011013485624605114,-0.001769896199995458,0.2622678780314045,-1.9318718610192135e-05,0.004615698372748841
3.345999999999853,0.01146366249558347,0.010709108467935885,0.01146366249558347,0.0032352718667819583,0.0031890936369530485,0.0032352718667819583,0.9559779105488522,0.9555439146017738,0.9559779105488522,-0.0018611828018166646,0.5491592896312584,-0.0018617745962556057,0.04767493446241802,-1.531281249395805,0.37340574316502506,-0.0012123180088662998,0.010212509070784054,-0.0016350689850968,0.2586434474034074,2.220688353153494e-05,0.004577621954159734
3.347999999999853,0.011430979328482048,0.010675912320989531,0.011430979328482048,0.0032274735433818844,0.003180883597491712,0.0032274735433818844,0.9559038469246186,0.9554680440191705,0.9559038469246186,-0.0020942873027708746,0.5488245282396066,-0.0004910518705010707,0.04808463156187544,-1.5319488159703936,0.374076630992151,-0.000560619530940448,0.01062520164405396,-0.0016047001793391134,0.26061759373361865,1.2036208024011033e-05,0.004570556903106578
3.3499999999998527,0.011398336224818735,0.010642771430071293,0.011398336224818735,0.0032196847792649117,0.003172681763502325,0.0032196847792649117,0.955829874088509,0.9553922771684018,0.955829874088509,-0.0020098338591790083,0.548604946464819,0.000490777262025106,0.04842504002509458,-1.5347110609140293,0.37485178014404164,-8.348653042059167e-05,0.01082862668917396,-0.0016122447822641836,0.262215319582441,2.7167705679433233e-06,0.004543169902879365
3.3519999999998524,0.011365733254425511,0.010609682290148177,0.011365733254425511,0.0032119055910932014,0.0031644896968812623,0.0032119055910932014,0.95575599219877,0.9553166106393887,0.95575599219877,-0.001953145649603666,0.548511003279073,0.0011044753725687048,0.04870748953343937,-1.5390588737141355,0.3757538647095974,0.0001994154126333177,0.010861855123827641,-0.0016197023248716307,0.263403211292544,-4.417826231082082e-06,0.004503150693477363
3.353999999999852,0.011333170486960205,0.01057664160124367,0.011333170486960205,0.00320413599548737,0.003156308524929402,0.00320413599548737,0.9556822014132543,0.9552410409826848,0.9556822014132543,-0.0019230507400141879,0.5485373796331274,0.0013514350542436085,0.048947461919567524,-1.5440368143389342,0.37678686728950694,0.0002937665417853257,0.010774819278454173,-0.0016256333471602606,0.2641977047054691,-8.835928770924543e-06,0.0044577539300436056
3.355999999999852,0.011300647991905943,0.01054364661051492,0.011300647991905943,0.0031963760090263447,0.0031481389120521577,0.0031963760090263447,0.9556085018894179,0.9551655651502621,0.9556085018894179,-0.0018481080989893525,0.5486655717304679,0.038582711904142204,0.0491618228464272,-1.5871898549153107,0.37793799779487697,0.017270617040696115,0.010619875133575646,-0.0016587424265344095,0.2646570290564563,-0.00028557475930484505,0.004412972025247801
3.3579999999998518,0.01126816583857073,0.010510675445386357,0.01126816583857073,0.0031886256482472723,0.0031400136737000724,0.0031886256482472723,0.9555348937843205,0.9550901542913978,0.9555348937843205,-0.001949857023335902,0.5496264289339751,-0.011723308543408594,0.04812459672206895,-1.5406153455195706,0.38019291671188615,-0.006104100134365846,0.006790826414830243,-0.0016213593845333394,0.2626959132048117,9.075405346108822e-05,0.0038986784583406923
3.3599999999998515,0.01123572409608721,0.010477757960122645,0.01123572409608721,0.0031808849296454528,0.0031318840054469733,0.0031808849296454528,0.9554613772546241,0.9550148466689317,0.9554613772546241,-0.002118309026590163,0.5494633928791353,-0.012023409713037487,0.04892398204103621,-1.5432682182007873,0.38101397460421194,-0.006293190165134115,0.008497952398972927,-0.001603098899514377,0.26396320305307647,9.335669222780737e-05,0.004130581816550585
3.3619999999998513,0.011203322833411973,0.010444891312085671,0.011203322833411973,0.0031731538696741796,0.003123751998308573,0.0031731538696741796,0.955387952456592,0.9549396393328597,0.955387952456592,-0.0023250842981130913,0.5494020573389882,-0.04757679807841967,0.04965413594765747,-1.5848035931209257,0.3819452551840297,-0.02253324244682299,0.00995491268132887,-0.0016766422178036155,0.26489891998517323,0.00031499963340828757,0.0043140278466958495
3.363999999999851,0.011170962119325438,0.010412062008249668,0.011170962119325438,0.003165432484744714,0.0031155963390531415,0.003165432484744714,0.955314619546088,0.9548645168507636,0.955314619546088,-0.0019265913943000736,0.5498505006240595,0.004027580198936781,0.05120565214965203,-1.5367215654458306,0.3834646572613048,0.0016695887028059667,0.01378473493297324,-0.0015848263873616821,0.26401520752081464,-2.435191784534805e-05,0.0048796030654975
3.365999999999851,0.011138642022431228,0.010379284416168293,0.011138642022431228,0.0031577207912261308,0.003107456902306012,0.0031577207912261308,0.9552413786785754,0.9547894941470659,0.9552413786785754,-0.001969810869901504,0.5497560377006626,0.006851633139657433,0.05126129370122586,-1.538924241652536,0.38442609132953537,0.0031090692477731465,0.01306182087555517,-0.0015750998418098132,0.2651652608911861,-4.867445010584093e-05,0.004697447426256407
3.3679999999998507,0.011106362611155829,0.010346556011963003,0.011106362611155829,0.0031500188054452427,0.0030993355949245687,0.0031500188054452427,0.9551682300091161,0.9547145687287053,0.9551682300091161,-0.0018570460967007318,0.5497526256119921,0.045422852366332804,0.051240297948995775,-1.580551251808389,0.3854830339230424,0.02072752991025667,0.012135894551825899,-0.0016073176243205376,0.266024639238327,-0.0003290711156501079,0.0045110939306513345
3.3699999999998504,0.011074123953748315,0.01031385473216571,0.011074123953748315,0.003142326543686527,0.0030912653043297226,0.003142326543686527,0.9550951736923701,0.9546397119075215,0.9550951736923701,-0.001953736868533947,0.5505869586590356,-0.004790578321874891,0.04996043275273463,-1.533733893637025,0.3876357111683887,-0.002653437442235517,0.007538707872267607,-0.0015718089029725943,0.2644503176932646,4.1807106513566265e-05,0.003867814700551271
3.3719999999998502,0.011041926118279609,0.010281209960646472,0.011041926118279609,0.0031346440221919573,0.0030831963722020555,0.0031346440221919573,0.9550222098825932,0.9545649617225144,0.9550222098825932,-0.0021114731899310388,0.5503132699785426,-0.005997943691339735,0.05054513491811359,-1.537176475418177,0.38836108359872573,-0.0033470712027559206,0.008587666343317823,-0.0015572113138853094,0.266044423936506,5.173226725683351e-05,0.003998021008920253
