time,Xm position,Xr position,X_ref position,Ym position,Yr position,Y_ref position,Zm position,Zr position,Z_ref position,Fx,Fx_des,Fy,Fy_des,Fz,Fz_des,Mx,mx_des,My,my_des,Mz,mz_des
4.205999999999759,0.0017302125493021334,0.0010812195644272719,0.0017302125493021334,-5.605253796542309e-05,-0.00020511831949897736,-5.605253796542309e-05,0.933920850500753,0.9329906277552737,0.933920850500753,-0.0024831686144272678,0.42908377907965733,-0.006429398018707174,0.10347485886493933,-1.5389772387031295,0.652350456382513,-0.003125648893821226,0.010312264902603804,-4.869134688489931e-05,0.2939585298180469,1.6247624527749447e-05,0.00017483837353684346
4.207999999999759,0.0017183286625430533,0.001070044033488815,0.0017183286625430533,-5.910177105989366e-05,-0.00020814612975310717,-5.910177105989366e-05,0.9338939203161529,0.9329637370584745,0.9338939203161529,-0.002365519339521703,0.4282463957952093,-0.007148940645204842,0.10374863313737955,-1.5427818509875202,0.6516740252264085,-0.003446384406029949,0.011346667408070655,-6.076667043886098e-05,0.29452861895412863,1.3965028331933488e-05,0.00033416108467685984
4.209999999999758,0.0017064933992088707,0.0010589229744017428,0.0017064933992088707,-6.213852808829509e-05,-0.00021116787518970319,-6.213852808829509e-05,0.9338671003175412,0.9329369705088962,0.9338671003175412,-0.002260814677916613,0.4275264521399415,-0.0067869391882996385,0.10397793567513672,-1.5469499717469448,0.6511127594959887,-0.0032154436226009882,0.012227524963624063,-7.009296345361625e-05,0.2947298151754159,1.0389585890955077e-05,0.00046848726169331195
4.211999999999758,0.0016947067163842339,0.0010478535223152027,0.0016947067163842339,-6.516282006208303e-05,-0.00021418158573484233,-6.516282006208303e-05,0.9338403904076669,0.9329103248672359,0.9338403904076669,-0.001940396283317457,0.4269099771437171,-0.04259289781487146,0.10413620931869437,-1.589565518366478,0.650661465040308,-0.019512301881332402,0.012876067397306222,-0.00015064639113382413,0.2946141398017173,2.5518059265431533e-05,0.0005683112835271696
4.213999999999758,0.0016829685708029327,0.001036823001958954,0.0016829685708029327,-6.817465808274352e-05,-0.00021720946094188606,-6.817465808274352e-05,0.9338137904884841,0.9328837862064918,0.9338137904884841,-0.002187996284708421,0.42677290160347126,0.008572499085274733,0.10514331325498188,-1.541715385885837,0.6507296744725815,0.004349280697040748,0.016018182731445677,-5.35346487300359e-05,0.29280839866708136,-3.6847870040481967e-06,0.0011133610341747557
4.215999999999758,0.001671278918847774,0.0010258457570534447,0.001671278918847774,-7.117405334181384e-05,-0.0002202131430961759,-7.117405334181384e-05,0.9337873004611517,0.9328573682313384,0.9337873004611517,-0.001635181379982937,0.4260941092167943,0.047273423026791536,0.10470657632996339,-1.5819895465747815,0.6502738507077185,0.02218521070205815,0.014765428798561754,-7.246857857845516e-05,0.2930088287877703,-6.25811051819525e-05,0.0008735775583624881
4.2179999999997575,0.0016596377165505674,0.001014899540372735,0.0016596377165505674,-7.416101712089465e-05,-0.00022315974243277656,-7.416101712089465e-05,0.9337609202260326,0.9328310433413323,0.9337609202260326,-0.0023742128929025302,0.4262583136575649,-0.0025319429979336495,0.10300752272372823,-1.533930924552936,0.6508586593830515,-0.001087507027195463,0.009837559801259659,-4.2236098647840974e-05,0.2908635409409378,1.230313550626959e-05,0.0001514142773509161
4.219999999999757,0.0016480449195907729,0.0010040152391421959,0.0016480449195907729,-7.713556079199345e-05,-0.00022609955525972284,-7.713556079199345e-05,0.933734649682692,0.9328048494373814,0.933734649682692,-0.002501628516564304,0.42525565638084556,-0.003946698795609537,0.10319391936218093,-1.5365200462718203,0.6500067079776842,-0.0018836408742930358,0.010622569825901696,-2.9813298473069255e-05,0.29194159415294035,1.4428832953895895e-05,0.0002672883606660314
4.221999999999757,0.0016365004832961036,0.0009931893713595358,0.0016365004832961036,-8.009769581737193e-05,-0.0002290324325414992,-8.009769581737193e-05,0.9337084887298975,0.9327787833274807,0.9337084887298975,-0.0023774484897331055,0.42437456143427493,-0.004760975271161934,0.10337813689727063,-1.5403720700428654,0.6492576403244434,-0.0022699641244848003,0.011393159295145082,-4.281066247657783e-05,0.2926256349810299,1.2318809073596192e-05,0.0003803142220170337
4.223999999999757,0.0016250043626414717,0.0009824184540091585,0.0016250043626414717,-8.30474337498166e-05,-0.00023195745968469385,-8.30474337498166e-05,0.9336824372656172,0.9327528414780656,0.9336824372656172,-0.0022647654566496345,0.42361746057448996,-0.00480612696616956,0.10353087906380143,-1.5449114977114264,0.6486266080580441,-0.0022587482225892796,0.012058133300182709,-5.365417192071401e-05,0.292917112802387,9.088617577624008e-06,0.00047948216093148
4.225999999999757,0.0016135565122487455,0.0009716993802609257,0.0016135565122487455,-8.598478623269602e-05,-0.0002348732161372716,-8.598478623269602e-05,0.9336564951870194,0.932727020481192,0.9336564951870194,-0.0021735748857728285,0.42297240773233363,-0.004243048952279468,0.10363220898393471,-1.5493520348475518,0.6481111946332718,-0.0019437269425692184,0.0125573458979327,-6.139514253833415e-05,0.29286031922191785,5.494479687904837e-06,0.0005571690292388534
4.227999999999756,0.0016021568863865132,0.0009610296920225959,0.0016021568863865132,-8.890976500002847e-05,-0.0002377780680438111,-8.890976500002847e-05,0.9336306623904718,0.9327013174302339,0.9336306623904718,-0.0018673090340242786,0.42241680397816944,-0.040248616264563095,0.10367299076292692,-1.5918368905158373,0.6476945750536222,-0.018359490072597642,0.012865339315806365,-0.00014029510245783255,0.2925301311272269,1.9266347809032004e-05,0.0006098773176265435
4.229999999999756,0.001590805438969313,0.0009503972568139681,0.001590805438969313,-9.18223818766762e-05,-0.00024069486555720928,-9.18223818766762e-05,0.9336049387715396,0.9326757189450273,0.9336049387715396,-0.0015449361204586814,0.42232110683995594,0.04750202031265318,0.10458530209861808,-1.5819860716594896,0.6477778820388358,0.022252482370750545,0.015744129702268423,-6.863265957712805e-05,0.29056742236275046,-5.889972269149808e-05,0.0011213397803104877
4.231999999999756,0.0015795021235574316,0.0009397963804895404,0.0015795021235574316,-9.472264877839753e-05,-0.00024355335837579256,-9.472264877839753e-05,0.9335793242249852,0.9326502133222686,0.9335793242249852,-0.002395138142950013,0.4224483177980552,-0.0011959030004847666,0.1028364781742218,-1.5327304095486496,0.6483064692351391,-0.0004037336120858403,0.010653980059885845,-2.5054737208707333e-05,0.2885073291788448,1.0988551249231999e-05,0.00035297533156795105
4.233999999999756,0.0015682468933569949,0.0009292581285986819,0.0015682468933569949,-9.761057771181907e-05,-0.0002464031257874647,-9.761057771181907e-05,0.9335538186447689,0.9326248387004803,0.9335538186447689,-0.002522823599592937,0.4214011824724203,-0.0018183098550558917,0.1029448373081836,-1.5344710984053596,0.6473886765030223,-0.000806011865540645,0.011194779155505255,-1.1510013703475156e-05,0.289698648516203,1.2874176494630503e-05,0.00041587054323199697
4.2359999999997555,0.0015570397012183157,0.0009187790497906518,0.0015570397012183157,-0.00010048618077486936,-0.000249243729076513,-0.00010048618077486936,0.9335284219240443,0.932599592017189,0.9335284219240443,-0.0023949337466955896,0.42047362579933695,-0.002310456236505612,0.10303853702417808,-1.5379434912139975,0.6465680982231012,-0.0010449419945113994,0.011690493933042116,-2.4511598473830894e-05,0.29050449435963116,1.0766329701691894e-05,0.00047631138435087354
4.237999999999755,0.0015458804996366995,0.0009083555647073034,0.0015458804996366995,-0.0001033494701565621,-0.00025207434655862763,-0.0001033494701565621,0.9335031339551604,0.932574469746713,0.9335031339551604,-0.0022757284341960297,0.4196728970990447,-0.002447954694116237,0.10310266059888991,-1.5425289898364558,0.6458644278723205,-0.00109768841949192,0.012094966340268092,-3.626284218061217e-05,0.2909081275151457,7.73176017051917e-06,0.0005296533965660643
4.239999999999755,0.0015347692407512784,0.0008979843767124178,0.0015347692407512784,-0.00010620045813730661,-0.0002548939346922924,-0.00010620045813730661,0.9334779546296593,0.932549468384918,0.9334779546296593,-0.002176605906441542,0.4189906787601801,-0.0022856163081072176,0.10312816457095257,-1.547335169230579,0.6452792059123008,-0.0009988429930568087,0.012380867233072041,-4.549965193967332e-05,0.290940144686925,4.458452194660342e-06,0.0005725150040398811
4.241999999999755,0.0015237058763451494,0.0008876627890785267,0.0015237058763451494,-0.00010903915708885582,-0.00025770140138025476,-0.00010903915708885582,0.9334528838382764,0.932524584858861,0.9334528838382764,-0.0021043830686551025,0.41840636421776095,-0.0019124131973094623,0.10311245599251732,-1.55163720637851,0.6447983434277669,-0.0007983176612920371,0.012541154902262892,-5.1515953781056146e-05,0.29066780309362494,1.5015971879073053e-06,0.0006032643869475798
4.243999999999755,0.0015126903578446052,0.0008773888850336098,0.0015126903578446052,-0.00011186557947452658,-0.0002604957561085818,-0.00011186557947452658,0.9334279214709381,0.9324998167996185,0.9334279214709381,-0.001213197702735492,0.41789206353250247,-0.00132364220674663,0.10305863083324167,-1.6321138048188042,0.6443970500444425,-0.0004572738287082161,0.012586438237212892,-0.00015592733793212687,0.2901793363243188,-3.6804067945796974e-05,0.0006220425240714453
4.245999999999754,0.0015017226363187725,0.0008671305035473989,0.0015017226363187725,-0.0001146797378492638,-0.0002632679435654627,-0.0001146797378492638,0.9334030674167619,0.9324751254537342,0.9334030674167619,-0.002309815741751195,0.41860193710668986,-0.00096812384939894,0.10265855599198463,-1.5327204172311621,0.6454636881600602,-0.00033723265788517247,0.011627261915209705,-2.1731713653494473e-05,0.2859570160943444,1.2288723161055405e-05,0.0006050779450918239
4.247999999999754,0.0014908026624793,0.0008569352744738205,0.0014908026624793,-0.00011748164485974807,-0.00026603018842138505,-0.00011748164485974807,0.933378321564055,0.9324505648351257,0.933378321564055,-0.002543250217767121,0.41751694699318087,-0.00047540409669810115,0.10271706483634661,-1.53326294194986,0.6444894068089579,-0.00011874368538137425,0.0120056598929988,5.20799654957216e-06,0.28723373558232496,1.1670562961919628e-05,0.0006220964915569689
4.249999999999754,0.0014799303866796579,0.0008467999133084347,0.0014799303866796579,-0.00012027131324455868,-0.0002687813254680478,-0.00012027131324455868,0.9333536838003129,0.9324261321225171,0.9333536838003129,-0.002415514059762859,0.41654447394963884,-0.0001717595430152615,0.10273228614699158,-1.5358832530851128,0.6436025871158109,3.782063022921348e-05,0.01225604286375337,-6.6752452845264526e-06,0.2881529319416615,9.4260373352889e-06,0.0006293037426042256
4.251999999999754,0.0014691057589155468,0.0008367208718433439,0.0014691057589155468,-0.00012304875583407475,-0.00027152024230889726,-0.00012304875583407475,0.9333291540122204,0.9324018239205912,0.9333291540122204,-0.0022925870102642916,0.41569682130532887,1.4090317637029657e-05,0.10270540450402277,-1.540087730493111,0.6428269739582564,0.00013294653359009843,0.012384406581087632,-1.8427495210193715e-05,0.28867853808321,6.443599254035747e-06,0.0006297939805486824
4.2539999999997535,0.0014583287288231217,0.0008266947570603089,0.0014583287288231217,-0.000125813985550928,-0.00027424598907981144,-0.000125813985550928,0.9333047320856476,0.9323776367333741,0.9333047320856476,-0.0021869191247976894,0.4149705091628655,8.337578587122889e-05,0.10264182389971456,-1.5449404849094976,0.6421686701719875,0.0001673503908689884,0.012408670100720191,-2.8574124647517972e-05,0.2888228748980058,3.365590390844829e-06,0.0006265939399992234
4.255999999999753,0.0014475992456799286,0.000816718682010581,0.0014475992456799286,-0.00012856701540976505,-0.00027695785272568616,-0.00012856701540976505,0.9332804179056516,0.93235356739156,0.9332804179056516,-0.002106738230776208,0.4143485737143346,5.377054732493762e-05,0.10254989347955955,-1.5496100012844445,0.6416175607979826,0.00015056568341597848,0.01235475500426967,-3.609188593256543e-05,0.28863944199690633,6.910541963220901e-07,0.0006223417580573645
4.257999999999753,0.0014369172584040024,0.0008067904906751281,0.0014369172584040024,-0.0001313078585174765,-0.00027965538718305614,-0.0001313078585174765,0.9332562113564755,0.9323296133594325,0.9332562113564755,-0.0014500824884168117,0.41380512521956553,0.03701959580936686,0.10243927875050281,-1.5919127043904386,0.6411516031653844,0.01710678166653974,0.012251761072991817,-6.756220858750162e-05,0.2882088185170353,-5.074462083130839e-05,0.0006190568805367039
4.259999999999753,0.0014262827155527638,0.0007968882248246099,0.0014262827155527638,-0.00013403652807348482,-0.00028230569758792856,-0.00013403652807348482,0.9332321123215446,0.9323057468840334,0.9332321123215446,-0.001976985013909046,0.41409644564038,-0.049792783893961065,0.10107280653500271,-1.582835263973702,0.6417336285140909,-0.023046677723304005,0.008458518730929728,-0.00010960109530500085,0.28545972364125366,2.9497396283197096e-05,0.00010872668958918628
4.261999999999753,0.0014156955653238587,0.0007870330785159102,0.0014156955653238587,-0.00013675303736952402,-0.0002849822116684908,-0.00013675303736952402,0.9332081206834691,0.9322819949533858,0.9332081206834691,-0.0024572069936441734,0.41359298806108175,-0.0002470471784247046,0.10248010806818493,-1.5332500836973395,0.641296466831871,-5.2399404236155695e-05,0.012968484013960774,8.050117602742551e-06,0.28457541448880735,1.3011735070867923e-05,0.0008781733299285547
4.263999999999752,0.0014051557555539995,0.0007772383098971077,0.0014051557555539995,-0.00013945739978993635,-0.0002876464065799943,-0.00013945739978993635,0.9331842363240413,0.9322583706053919,0.9331842363240413,-0.0024350682238558994,0.4125823380734126,0.001169789087128341,0.10244540988962367,-1.5346743329487464,0.6403528356456529,0.0007240108120016835,0.013056650775917012,9.542875250456717e-06,0.285579592774655,8.389046246647278e-06,0.000839505831756214
4.265999999999752,0.0013946632337182713,0.0007675005371550486,0.0013946632337182713,-0.00014214962881185095,-0.00029029644460234046,-0.00014214962881185095,0.9331604591242341,0.9322348706852249,0.9331604591242341,-0.002312336696023561,0.41168946196191875,0.0021502904207793506,0.102340025466582,-1.538028174076183,0.6395106860858975,0.0012140963441709637,0.012939987649621704,-1.0899319049517684e-06,0.2862180730750589,5.34585457816791e-06,0.0007867668752766922
4.267999999999752,0.0013842179469305757,0.0007578163984042716,0.0013842179469305757,-0.00014482973800507802,-0.00029293108568719645,-0.00014482973800507802,0.9331367889642017,0.932211491826918,0.9331367889642017,-0.0022029960831489526,0.410915917540925,0.0025425008398447394,0.10218543645198219,-1.54250052347,0.6387801595764391,0.0013962034750716575,0.012688491733649531,-1.123556751525534e-05,0.28648389553375353,2.3426299619263868e-06,0.000730720383703485
4.269999999999752,0.001373819841942625,0.0007481829106531678,0.001373819841942625,-0.00014749774103235518,-0.0002955497104291463,-0.00014749774103235518,0.9331132257232777,0.9321882308692977,0.9331132257232777,-0.0021163172425091507,0.4102495651534165,0.0024200221465761357,0.1020044186451135,-1.5472165091046846,0.6381556911114448,0.0013151093075022522,0.012373269575065814,-1.9660655538045187e-05,0.2864123240391216,-1.5791168914212742e-07,0.0006804118918083703
4.2719999999997516,0.0013634688651436785,0.0007385977282289487,0.0013634688651436785,-0.00015015365164942028,-0.00029815225136971865,-0.00015015365164942028,0.9330897692799743,0.932165085180515,0.9330897692799743,-0.0014478254744237765,0.4096681488952208,0.03898510833327084,0.1018175639918219,-1.589889649703312,0.6376192022002484,0.018055427023809616,0.01205633962537316,-5.260786611138714e-05,0.28607020736618916,-4.9736038179388354e-05,0.0006421303760094442
4.273999999999751,0.001353164962560098,0.0007290386478149655,0.001353164962560098,-0.0001527974837051277,-0.00030070635414941095,-0.0001527974837051277,0.9330664195119815,0.9321420268433485,0.9330664195119815,-0.0022229171740423027,0.4099301936653649,-0.011452716555984344,0.10039413523401458,-1.5426309479202498,0.6381361848001122,-0.005485480298706017,0.008114635231020018,-2.1715303512026555e-05,0.2833785255037083,1.531284719034389e-05,0.00010944630844782492
4.275999999999751,0.0013429080798547932,0.0007195370790078713,0.0013429080798547932,-0.00015542925114158702,-0.000303261616304348,-0.00015542925114158702,0.9330431762961653,0.932119093830466,0.9330431762961653,-0.0021181107246800598,0.4090075747372268,-0.04907202970975292,0.10083522597463548,-1.5833609061514322,0.6372146328947685,-0.02276150621065928,0.009791222948020643,-8.035398840444685e-05,0.28396664847232617,2.7775308569712175e-05,0.0003856598283061447
4.277999999999751,0.0013326981623276654,0.0007100798457476794,0.0013326981623276654,-0.0001580489679940504,-0.0003058407082276531,-0.0001580489679940504,0.9330200395085695,0.9320962721847804,0.9330200395085695,-0.0023480948144091163,0.4085777768483466,0.0013985551284844537,0.10214913959976289,-1.5346595625444102,0.6368071792754344,0.0007903995081210321,0.014010875477123624,1.1898991476355649e-05,0.282810666775334,9.82121799465361e-06,0.001099892062018259
4.279999999999751,0.001322535154913644,0.0007006801006733472,0.001322535154913644,-0.0001606566483914173,-0.0003084044355377621,-0.0001606566483914173,0.9329970090244104,0.9320735745938358,0.9329970090244104,-0.0023309991304209473,0.4076463489331372,0.003492894275720583,0.10199368922607063,-1.536816759881723,0.6359079050549115,0.001900639638114832,0.013731880165241506,1.464131192485674e-05,0.28353384052848674,4.495776085374546e-06,0.0010012136187744951
4.2819999999997505,0.0013124190021837415,0.00069133464846975,0.0013124190021837415,-0.00016325230655596205,-0.00031095083264797547,-0.00016325230655596205,0.9329740847180802,0.932050997932101,0.9329740847180802,-0.0022219512794631685,0.406827196697865,0.004680142688112812,0.1017604414478884,-1.540438150770695,0.6351105317792772,0.00247787531872803,0.013235206229625821,5.618448606359296e-06,0.28391226947342035,1.4799283039558164e-06,0.0008918609863235887
4.28399999999975,0.0013023496483439562,0.000682040537506572,0.0013023496483439562,-0.00016583595680361683,-0.00031347899000821295,-0.00016583595680361683,0.9329512664631433,0.9320285391683966,0.9329512664631433,-0.0021316848377438214,0.4061132160927531,0.00488071310290813,0.10148825925557549,-1.544773582082131,0.634413531448337,0.00254452136271798,0.012644069458940756,-2.8038212456227293e-06,0.2839619344526161,-9.432832197187229e-07,0.0007886314061826881
4.28599999999975,0.001292327037234746,0.0006727953263106142,0.001292327037234746,-0.00016840761354410677,-0.0003159889340403029,-0.00016840761354410677,0.9329285541323361,0.9320061956790319,0.9329285541323361,-0.0014529702372288098,0.40548697458212823,0.04135430698908175,0.10121216859591074,-1.5874967153860033,0.6338033739884653,0.019221523795755164,0.012065697837384674,-3.663655843522132e-05,0.2837314457026189,-4.88074493828657e-05,0.0007042322189565433
4.28799999999975,0.0012823511123310413,0.0006635766158392278,0.0012823511123310413,-0.00017096729128094658,-0.0003184486861276775,-0.00017096729128094658,0.9329059475975667,0.9319839394527446,0.9329059475975667,-0.00222519718416648,0.4057108703453406,-0.009488012889902996,0.09971224130379758,-1.540600327616927,0.6342494376423772,-0.004537962103280622,0.007909601941686476,-7.2733441489614145e-06,0.2811279525508137,1.4270836926629815e-05,0.00013622352352931456
4.28999999999975,0.0012724218167416285,0.0006544155875281546,0.0012724218167416285,-0.00017351500461159318,-0.0003209083933483598,-0.00017351500461159318,0.9328834467299135,0.9319618082936404,0.9328834467299135,-0.0023677064394453233,0.40475815286351735,-0.010731106254443436,0.10009645704320008,-1.543156048841977,0.6332626160778297,-0.00520069761470233,0.009438242544291906,7.0961776961198114e-06,0.281773493216093,1.554306741287284e-05,0.00039051581817547607
4.291999999999749,0.001262539093208663,0.0006453092642676459,0.001262539093208663,-0.00017605076822758275,-0.00032336689154056794,-0.00017605076822758275,0.9328610513996238,0.9319397992200533,0.9328610513996238,-0.002002715054905083,0.4039089915960992,-0.04742571162340078,0.10044407829415945,-1.584765458327079,0.632370899900089,-0.02191788106035884,0.010824487498396412,-7.704444112821561e-05,0.2820889460436157,2.2283093080707746e-05,0.0006111576325322351
4.293999999999749,0.0012527028841072957,0.0006362443772864007,0.0012527028841072957,-0.00017857459691461575,-0.0003258461768326127,-0.00017857459691461575,0.9328387614761134,0.9319178979520973,0.9328387614761134,-0.0022430302952707645,0.4035577239762075,0.003722089398005967,0.10163705541642681,-1.536800041033406,0.632006890285926,0.0019670427371786987,0.014676897537997332,1.6514448704318948e-05,0.2806528050863164,6.04260029434976e-06,0.0012658355485076719
4.295999999999749,0.0012429131314453737,0.0006272342576474008,0.0012429131314453737,-0.0001810865055526384,-0.0003283069287008842,-0.0001810865055526384,0.9328165768279659,0.9318961171901725,0.9328165768279659,-0.002239698500990828,0.402699629078336,0.006022960145783258,0.10135362039613147,-1.5392250219110946,0.6311520944633789,0.003164310112491922,0.01401786943805069,2.0863762335787694e-05,0.2811156235445081,8.131192638944498e-07,0.0011105018613894234
4.297999999999749,0.0012331697768630454,0.0006182761203298965,0.0012331697768630454,-0.00018358650911594158,-0.00033074751236407065,-0.00018358650911594158,0.9327944973229314,0.9318744541432287,0.9327944973229314,-0.0015307217934686437,0.4019396456735169,0.04421345926457342,0.10100266911079299,-1.5813629056655067,0.6303879618526819,0.02069355891536574,0.013181557253764712,-1.3656880485601881e-05,0.28127758381986695,-4.672417127459322e-05,0.0009539238901763638
4.2999999999997485,0.0012234727616321842,0.0006093468179247383,0.0012234727616321842,-0.00018607462267331183,-0.00033313483366557685,-0.00018607462267331183,0.9327725228279254,0.9318528801872032,0.9327725228279254,-0.002281880904617469,0.4020558410771756,-0.005940955050350293,0.0993839089130849,-1.5344052736484035,0.6307009630480878,-0.002737841181172121,0.008644308884382085,1.3813686762231828e-05,0.27899374771633345,1.3985744307799641e-05,0.00030469560804649814
4.301999999999748,0.001213822026656014,0.0006004768997318385,0.001213822026656014,-0.00018855086138812663,-0.00033551889115597126,-0.00018855086138812663,0.9327506532090285,0.9318314326319712,0.9327506532090285,-0.002394890485327801,0.4010175590290645,-0.007033566048860618,0.09964139643162354,-1.5379971737292333,0.6295978955769135,-0.003356303031215739,0.009780728891488339,2.494978395506387e-05,0.2798895881220433,1.4591291484566084e-05,0.0004855612196319023
4.303999999999748,0.001204217512468922,0.0005916625282341935,0.001204217512468922,-0.00019101524051839784,-0.0003378987384182341,-0.00019101524051839784,0.9327288883314849,0.9318101077118918,0.9327288883314849,-0.0022613662311145857,0.40011411005006803,-0.0071822101053986755,0.0998682511158668,-1.5423788909229679,0.6286181372012195,-0.003394119465765421,0.01080674776541214,1.1787157378151397e-05,0.2803557588995926,1.1306573442724723e-05,0.0006459358513495839
4.305999999999748,0.0011946591592355352,0.0005829000937893161,0.0011946591592355352,-0.0001934677754170163,-0.00034027255479870543,-0.0001934677754170163,0.9327072280597012,0.9317889015635913,0.9327072280597012,-0.0021460215778505536,0.3993394388527328,-0.006388242985224031,0.10003047344984152,-1.5470040087129167,0.627767922721981,-0.0029549519310908463,0.01161917947660075,1.7745698877025266e-06,0.28042159821989815,7.352168298400791e-06,0.0007738211448276332
4.307999999999748,0.001185146906750846,0.0005741865565702549,0.001185146906750846,-0.00019590848153171712,-0.00034263805875803943,-0.00019590848153171712,0.9326856722572462,0.931767810680479,0.9326856722572462,-0.001794366657897487,0.3986742962170598,-0.04193065366386967,0.10010920762827204,-1.5899048446267887,0.6270362305888275,-0.019128086603081407,0.012164039293844296,-7.937844497796222e-05,0.2801540970196034,1.1398991040325459e-05,0.0008632437895137624
4.309999999999747,0.0011756806944398443,0.0005655092267741794,0.0011756806944398443,-0.00019833737440516294,-0.0003450173360776036,-0.00019833737440516294,0.9326642207868504,0.9317468210892643,0.9326642207868504,-0.0014540481753970188,0.39848860059223945,0.04649911076133602,0.10103162993892696,-1.5808037682990506,0.6268243309855217,0.02182067979090792,0.015190897656720787,-9.206933946126488e-06,0.2781979256941064,-4.57604633126302e-05,0.001399128310307089
4.311999999999747,0.0011662604613564137,0.0005568617394379371,0.0011662604613564137,-0.00020075446967525098,-0.0003473392983088555,-0.00020075446967525098,0.9326428735104032,0.93172592030647,0.9326428735104032,-0.0023198353907436763,0.3985500660390287,-0.0017394813002625255,0.0992617215533529,-1.5318551362141855,0.6270850964840347,-0.0006075921323336862,0.010151109416697345,3.314292384848371e-05,0.2760768899920317,1.114049151396861e-05,0.0006372032121736485
4.313999999999747,0.0011568861461837623,0.0005482749454370412,0.0011568861461837623,-0.00020315978307497776,-0.00034965306309585,-0.00020315978307497776,0.9326216302889541,0.9317051460999133,0.9326216302889541,-0.002436193400099063,0.39744451719934204,-0.0018534323430563324,0.09933156039592331,-1.5341083811359053,0.6259117722098391,-0.0007609719243700844,0.010688028519314038,4.587912130182839e-05,0.27718166896150004,1.212826631549194e-05,0.0007014468406384345
4.315999999999747,0.0011475576872334164,0.0005397451064180856,0.0011475576872334164,-0.00020555333043270965,-0.0003519577253123891,-0.00020555333043270965,0.9326004909827101,0.9316844950247801,0.9326004909827101,-0.002299320523071249,0.39646876620368093,-0.0019644646303930372,0.0993688002072884,-1.5379832465767986,0.6248486389259663,-0.000817787867151485,0.011126447037892298,3.226902509112507e-05,0.2778725419603665,9.428107545608836e-06,0.0007564579071984613
4.3179999999997465,0.0011382750224450539,0.0005312684867298638,0.0011382750224450539,-0.00020793512767223153,-0.0003542521860764717,-0.00020793512767223153,0.932579455451036,0.931663963319623,0.932579455451036,-0.0021751103656026463,0.3956252700320045,-0.001870117678862783,0.09936540725753747,-1.5428273833675339,0.623910046692675,-0.0007656183695342976,0.011442342247238316,2.0206722310289752e-05,0.27814644541088046,6.138188102194347e-06,0.0008008202043315838
4.319999999999746,0.0011290380893859212,0.0005228417501408192,0.0011290380893859212,-0.00021030519081287682,-0.00035653530646140573,-0.00021030519081287682,0.9325585235524523,0.931643547382187,0.9325585235524523,-0.002074490098295936,0.39490136135483106,-0.0016215062008059864,0.09931907137496304,-1.5477458515401479,0.6230924300888541,-0.000635542976331975,0.011629460642634206,1.0864272605992658e-05,0.2780461201692585,2.901612099041191e-06,0.0008340309357606631
4.321999999999746,0.001119846825251028,0.00051446224922718,0.001119846825251028,-0.0002126635359695015,-0.00035880604850044306,-0.0002126635359695015,0.932537695144636,0.9316232441516451,0.932537695144636,-0.0013792579622645012,0.39427306199785955,0.03586793654522044,0.09923282907033644,-1.5906249802245451,0.622377542504801,0.016585758387999475,0.011697927869711707,-2.227058394677073e-05,0.2776480083442891,-4.238179549877209e-05,0.0008566668957869032
4.323999999999746,0.0011107011668618494,0.0005061074581093146,0.0011107011668618494,-0.0002150101793527929,-0.0003610307844404699,-0.0002150101793527929,0.9325169700844176,0.9316030252596246,0.9325169700844176,-0.0018987115448295267,0.3944998909585893,-0.050552915986588384,0.09786371841047471,-1.5817903178913777,0.6227320090327124,-0.023368240600960065,0.00799106086372528,-6.563789080482611e-05,0.2748751973372012,2.0751667717026915e-05,0.00035856538073492024
4.325999999999746,0.0011016010506662427,0.0004977983510711836,0.0011016010506662427,-0.00021734513726931644,-0.000363282481646363,-0.00021734513726931644,0.932496348227781,0.9315829173767334,0.932496348227781,-0.002388245337432296,0.3939394373943268,-0.0005295597186521834,0.09925124058836082,-1.5326886104117774,0.6220777039493178,-0.00014050926101425584,0.01253372760437835,5.135475617246145e-05,0.2739426732505834,1.3071750449635404e-05,0.00113547914704116
4.327999999999745,0.0010925464127386,0.0004895478446891679,0.0010925464127386,-0.00021966842612145335,-0.0003655221363939333,-0.00021966842612145335,0.932475829429864,0.9315629330812123,0.932475829429864,-0.00235681909730809,0.3928840776989287,0.0012824610575668375,0.09917851365572787,-1.5345211331459836,0.6209329703047061,0.0008278139230439109,0.01259866975924229,5.216755215586846e-05,0.274863016184101,8.25847228072075e-06,0.0010948680177270552
4.329999999999745,0.0010835371887786063,0.0004813523589140169,0.0010835371887786063,-0.00022198006240773012,-0.00036774757587808765,-0.00022198006240773012,0.9324554135449548,0.931543068942269,0.9324554135449548,-0.0022283771658195275,0.39195353885360995,0.0025406494362967807,0.09902207243281445,-1.5381732829688943,0.6198990624929958,0.001448241586874454,0.01242053861452358,4.1165368868778516e-05,0.27539823256377605,5.09877148123874e-06,0.0010354728918493309
4.331999999999745,0.0010745733141111768,0.00047320844298168944,0.0010745733141111768,-0.0002242800627228394,-0.000369957386603622,-0.0002242800627228394,0.9324351004264928,0.9315233214432339,0.9324351004264928,-0.002116503074852687,0.3911453401374979,0.0030824138738787935,0.09880932292999585,-1.542816496106248,0.6189815208119733,0.0016950444760599262,0.01208817279371698,3.087089011488687e-05,0.2755527740087396,2.0437111019752313e-06,0.0009707725923135895
