time,Xm position,Xr position,X_ref position,Ym position,Yr position,Y_ref position,Zm position,Zr position,Z_ref position,Fx,Fx_des,Fy,Fy_des,Fz,Fz_des,Mx,mx_des,My,my_des,Mz,mz_des
14.052000000001362,0.0,-8.487188724568181e-05,0.0,0.001,0.0009533426008179,0.001,0.8820000000000001,0.8959710751468529,0.8820000000000001,-0.026946426339850196,0.05932702997223168,-0.04754543596377709,0.032845283059465866,9.762815989976195,-9.779660322687938,0.013948835317059122,-0.015868898900239705,0.008623583538242661,0.0034100420982105684,0.011906047693357747,-0.0089726251178842
14.054000000001363,0.0,-8.486960777157424e-05,0.0,0.001,0.0009533375090049644,0.001,0.8820000000000001,0.8959710731262427,0.8820000000000001,-0.024469046823669717,0.05932343532710515,-0.04724782771646017,0.03285426189698575,9.76042135774898,-9.7796755840565,0.014072108776923428,-0.015810004439466195,0.0082069313282922,0.0034280265054724584,0.01185895361392695,-0.008975666211932389
14.056000000001363,0.0,-8.486733265938567e-05,0.0,0.001,0.000953332452971022,0.001,0.8820000000000001,0.8959710710893373,0.8820000000000001,-0.018839595132181766,0.059322005963464146,-0.029550798566511292,0.032856462386488025,9.754757444590474,-9.779673548512838,0.007156883347361214,-0.015771917218011373,0.007600661046664575,0.003422704539705107,0.010851336441601134,-0.008984541796729004
14.058000000001364,0.0,-8.486510636697391e-05,0.0,0.001,0.0009533275713104409,0.001,0.8820000000000001,0.8959710686468773,0.8820000000000001,-0.026025888041297306,0.059322274223343414,-0.05136829812143511,0.03285335509314118,9.763058839609343,-9.779656664330314,0.01844242623743099,-0.015672643331576523,0.00822580989209243,0.003393653755512901,0.012534521438731766,-0.009014536487971864
14.060000000001365,0.0,-8.486286911320789e-05,0.0,0.001,0.0009533226865692998,0.001,0.8820000000000001,0.8959710663101528,0.8820000000000001,-0.022832740250054738,0.059320298006131957,-0.05897377063193721,0.032856889683729934,9.76046498592853,-9.779658984877983,0.028753817608641995,-0.01571792690020918,0.00682243375992542,0.003400978388656271,0.014760748756205005,-0.009002590999377688
14.062000000001365,0.0,-8.486078452968764e-05,0.0,0.001,0.0009533181344168468,0.001,0.8820000000000001,0.895971062889571,0.8820000000000001,-0.03662108134735489,0.05932455119614359,-0.04972014462550219,0.032847631858330846,9.779565916350231,-9.779616036252643,0.015584282125225581,-0.015928540787241832,0.010127814790688033,0.0033574743937915146,0.012438480382760207,-0.008982152270743218
14.064000000001366,0.0,-8.485855211792261e-05,0.0,0.001,0.0009533131816344645,0.001,0.8820000000000001,0.8959710604636602,0.8820000000000001,-0.02760951226912387,0.05931745728875097,-0.04880311701518864,0.032866089000832814,9.763559147218512,-9.779651555288526,0.015300904975477682,-0.015867289636772683,0.008624735148584865,0.003400362939647385,0.012197140329735578,-0.008975782260655313
14.066000000001367,0.0,-8.485626490869873e-05,0.0,0.001,0.0009533080594758338,0.001,0.8820000000000001,0.8959710585128513,0.8820000000000001,-0.024867691915120133,0.05931380590645082,-0.04822028685925196,0.032876011994531926,9.760883656981173,-9.779667966419769,0.015276225616756851,-0.01582677851978892,0.008174053881639944,0.0034213877868693957,0.012117265057166636,-0.008974281666165103
14.068000000001367,0.0,-8.485398432881866e-05,0.0,0.001,0.0009533029642949287,0.001,0.8820000000000001,0.895971056539523,0.8820000000000001,-0.023815381803037678,0.059312457541033634,-0.04821142820056942,0.03287856921038357,9.759991650453621,-9.779665742489508,0.015384138527499978,-0.015802477247833045,0.007994894656997435,0.0034168644146033624,0.012108847005068733,-0.008980402331383183
14.070000000001368,0.0,-8.485172949264387e-05,0.0,0.001,0.0009532979588381772,0.001,0.8820000000000001,0.8959710543757713,0.8820000000000001,-0.02366329487220075,0.05931184240128607,-0.048491103235862316,0.03287871585541279,9.759954002599022,-9.779657102866043,0.01560109678828919,-0.015787763050819387,0.00795576540149501,0.0034038903422104836,0.012149050288205723,-0.00898827710810457
14.072000000001369,0.0,-8.484950053726698e-05,0.0,0.001,0.00095329304352094,0.001,0.8820000000000001,0.895971052009027,0.8820000000000001,-0.016163693783529536,0.05931125049988719,-0.04749697175970824,0.0328787838674248,9.752745737080916,-9.779647850852458,0.016381156091501876,-0.015779564697438443,0.006657797409996395,0.0033905595627609546,0.012219074416418075,-0.008995108192538006
14.07400000000137,0.0,-8.484746030889896e-05,0.0,0.001,0.0009532886852293704,0.001,0.8820000000000001,0.8959710481650903,0.8820000000000001,-0.041035123815810544,0.059316883871754406,-0.0503903725722531,0.032860992677717055,9.787722584374269,-9.77958988860807,0.015923362101620778,-0.015810714611280068,0.010980815178977641,0.0033100196183465593,0.01228254720336944,-0.009023034824016105
14.07600000000137,0.0,-8.484523699583834e-05,0.0,0.001,0.0009532838759325255,0.001,0.8820000000000001,0.8959710455418856,0.8820000000000001,-0.03122471754767523,0.05930847714125217,-0.050282907433942495,0.0328812342594246,9.7694028490177,-9.779633727982336,0.0162203897007376,-0.01577035708850482,0.009194535078019156,0.0033647960195233367,0.01238242667036929,-0.00900708629970614
14.07800000000137,0.0,-8.484293956779904e-05,0.0,0.001,0.0009532788281028696,0.001,0.8820000000000001,0.8959710435554133,0.8820000000000001,-0.026221969929241824,0.05930409580656545,-0.04996488353858047,0.03289369281402341,9.76222550536597,-9.779656161805837,0.01650064391163897,-0.01575557532110524,0.008299413909733214,0.003395749454508948,0.012404806141628772,-0.008996535968707624
14.080000000001371,0.0,-8.484063723694791e-05,0.0,0.001,0.0009532737366204675,0.001,0.8820000000000001,0.8959710416824618,0.8820000000000001,-0.024582493002909513,0.05930230073586721,-0.04972796978161522,0.03289889019773106,9.760747102196436,-9.779659098295127,0.016692583862147423,-0.01575806648504756,0.008009982562428243,0.0034015824697201545,0.012410843119224177,-0.008993459838522814
14.082000000001372,0.0,-8.483836131157093e-05,0.0,0.001,0.0009532687053469808,0.001,0.8820000000000001,0.8959710396455793,0.8820000000000001,-0.024079283791254538,0.05930169558786226,-0.04966507517763651,0.03290015926999854,9.760379973616462,-9.779651538740993,0.016770614533995296,-0.015768225211954458,0.007923102277215936,0.003392896590162736,0.012414332452936709,-0.008995114838891838
14.084000000001373,0.0,-8.483611640770213e-05,0.0,0.001,0.0009532637554857092,0.001,0.8820000000000001,0.8959710373868923,0.8820000000000001,-0.02081027758233698,0.059301284868237214,-0.05605649831982055,0.032900578015552406,9.758597767793754,-9.77964165850626,0.026503457993627907,-0.015779392627383395,0.006700630767586981,0.003380859215636411,0.014171479329990928,-0.008997999096645577
14.086000000001373,0.0,-8.48340378765138e-05,0.0,0.001,0.0009532592077460555,0.001,0.8820000000000001,0.8959710339113508,0.8820000000000001,-0.034504406032435576,0.059306055002243806,-0.047590853105335035,0.032888715414489685,9.775966875346917,-9.779593695084618,0.01305477013455613,-0.015942801805921038,0.00995986568701657,0.0033264514074305305,0.011916745347889508,-0.008990820574567961
14.088000000001374,0.0,-8.483181140370425e-05,0.0,0.001,0.0009532542845388671,0.001,0.8820000000000001,0.8959710314243257,0.8820000000000001,-0.021979797764938736,0.05929896100558975,-0.029457890272862587,0.032906210367319506,9.757364639820905,-9.779628941060455,0.005618848507363823,-0.01584705292162245,0.0082405043908187,0.0033675269662382596,0.010625782770859961,-0.008991359848001057
14.090000000001375,0.0,-8.482955693811169e-05,0.0,0.001,0.000953249311157537,0.001,0.8820000000000001,0.8959710291487615,0.8820000000000001,-0.02685725731377926,0.05929633547934726,-0.050217953773168525,0.032911569078337866,9.763383338521349,-9.779635260306284,0.016900329396436445,-0.015701853687361475,0.008477169997499702,0.0033683414007842616,0.012254586603627686,-0.009017308495535408
14.092000000001375,0.0,-8.482727120038476e-05,0.0,0.001,0.0009532442823931045,0.001,0.8820000000000001,0.8959710271577916,0.8820000000000001,-0.025364229126933986,0.059293565364415705,-0.050790000977132425,0.03291716146633054,9.761629451095832,-9.779644515197896,0.017672799192975507,-0.01571802511184924,0.00808242708347784,0.003383545364582861,0.012579371254051413,-0.009007309070203319
14.094000000001376,0.0,-8.482500003852334e-05,0.0,0.001,0.0009532392814008717,0.001,0.8820000000000001,0.8959710250941317,0.8820000000000001,-0.024763458284733558,0.059292520928522115,-0.05095572220458755,0.0329196230102648,9.76115186308,-9.779640350817871,0.018070464339358168,-0.015747624933356942,0.00793719675625227,0.0033806186758582684,0.012683455205710998,-0.009002847973001505
14.096000000001377,0.0,-8.482275528556733e-05,0.0,0.001,0.0009532343337198844,0.001,0.8820000000000001,0.8959710228525756,0.8820000000000001,-0.021353155291987797,0.059291937737550836,-0.05727302774805804,0.03292109167057436,9.759234639092599,-9.779632125445032,0.027861388652070582,-0.015779592039389112,0.006681428867794106,0.003372106190872474,0.01446020889527112,-0.009000469040048018
14.098000000001377,0.0,-8.482067613095201e-05,0.0,0.001,0.0009532297692260474,0.001,0.8820000000000001,0.8959710194087849,0.8820000000000001,-0.03511569415491154,0.05929667845187988,-0.04853108288856355,0.03290994925940235,9.77693040298445,-9.7795847313023,0.01426509242169184,-0.0159613231968839,0.009965739077627772,0.003319590060914847,0.01217306833719418,-0.008989228539023317
14.100000000001378,0.0,-8.481845076965324e-05,0.0,0.001,0.0009532248225140472,0.001,0.8820000000000001,0.8959710169423525,0.8820000000000001,-0.026999582744412696,0.05928965014329431,-0.0476216580070987,0.03292771325903323,9.762707104384173,-9.779619574194843,0.013938795018473405,-0.01587893739890357,0.00862832984179818,0.003360676494111952,0.011916993333813698,-0.00898741321139013
14.102000000001379,0.0,-8.481617198542113e-05,0.0,0.001,0.0009532197310854158,0.001,0.8820000000000001,0.895971014921591,0.8820000000000001,-0.024522446159094335,0.05928605609087166,-0.04732407968025609,0.03293669205321259,9.76031264544303,-9.779634835134914,0.014062119151581154,-0.015820051858122686,0.008211709901900125,0.0033786790963471593,0.011869925121702854,-0.008990444929731858
14.10400000000138,0.0,-8.481389756120653e-05,0.0,0.001,0.0009532146754166152,0.001,0.8820000000000001,0.8959710128845613,0.8820000000000001,-0.018893393698228778,0.05928462713248871,-0.029627752431982825,0.03293889301474735,9.754649199538273,-9.779632800528681,0.007147374628911733,-0.015781970953234862,0.0076054797434466125,0.0033733769513105407,0.01086240382651518,-0.008999311120688277
14.10600000000138,0.0,-8.481167195065252e-05,0.0,0.001,0.000953209794089893,0.001,0.8820000000000001,0.895971010442044,0.8820000000000001,-0.026079052733276473,0.05928489564580715,-0.051443983199718955,0.03293578666155527,9.762949876091138,-9.779615918788506,0.01843192650828601,-0.015682706613048412,0.008230582332686254,0.0033443481682768517,0.012545384274443986,-0.009029295353151924
14.10800000000138,0.0,-8.480943537655613e-05,0.0,0.001,0.0009532049096684377,0.001,0.8820000000000001,0.8959710081052779,0.8820000000000001,-0.022880495104763136,0.05928291983568314,-0.059040236295298816,0.032939321545419245,9.760356016209254,-9.77961823990621,0.02874178444565472,-0.015727984910374682,0.006827130088976398,0.003351690950084001,0.01476939394268811,-0.009017342919541177
14.110000000001381,0.0,-8.480735142131974e-05,0.0,0.001,0.0009532003578149131,0.001,0.8820000000000001,0.8959710046850005,0.8820000000000001,-0.03667571362158397,0.05928717153155573,-0.049796155606499026,0.03293006429432662,9.779462515207861,-9.779575304455243,0.01557430470306953,-0.015938430115184456,0.010132891214460042,0.0033082009815225124,0.012449260856912359,-0.008996928709625004
14.112000000001382,0.0,-8.480511968987116e-05,0.0,0.001,0.000953195405496785,0.001,0.8820000000000001,0.8959710022589229,0.8820000000000001,-0.027662688679205162,0.059280080031264566,-0.04887989490217084,0.032948514931130414,9.763450541200152,-9.779610805723705,0.015290778734453453,-0.015877215672510523,0.00862949009560321,0.003351083587897563,0.012208067940810745,-0.008990553558829563
14.114000000001383,0.0,-8.480283316115032e-05,0.0,0.001,0.0009531902837758278,0.001,0.8820000000000001,0.8959710003079597,0.8820000000000001,-0.0249211028520503,0.05927642914752731,-0.04829685710751253,0.03295843860305634,9.7607751798206,-9.77962721721162,0.015265969942892255,-0.015836726004461205,0.008178852785271754,0.0033721297870181396,0.01212818377407066,-0.008989039823285258
14.116000000001383,0.0,-8.480055325730729e-05,0.0,0.001,0.0009531851889946965,0.001,0.8820000000000001,0.8959709983345308,0.8820000000000001,-0.02386876408802714,0.05927508109197329,-0.048287705465859254,0.03296099696524602,9.759883150288648,-9.77962499522504,0.015373683773778093,-0.015812438491768204,0.007999705387281784,0.003367629048727341,0.012119719685400722,-0.008995148532016085
14.118000000001384,0.0,-8.479829909244813e-05,0.0,0.001,0.0009531801839021719,0.001,0.8820000000000001,0.8959709961707389,0.8820000000000001,-0.023716536808709516,0.05927446622666304,-0.04856707968240235,0.03296114468160415,9.759845383038193,-9.779616357844118,0.015590425458142237,-0.015797731520946198,0.007960571490046142,0.003354677193001722,0.012159867879568652,-0.00900301278339439
14.120000000001385,0.0,-8.47960708037017e-05,0.0,0.001,0.0009531752689222806,0.001,0.8820000000000001,0.8959709938040044,0.8820000000000001,-0.016218059346575053,0.05927387463579325,-0.047571709585884574,0.03296121345796049,9.752637970582184,-9.77960710770136,0.016368618489464713,-0.015789535184128973,0.006662921302344143,0.0033413674247377745,0.012229549016454158,-0.009009834764515699
14.122000000001385,0.0,-8.47940312055185e-05,0.0,0.001,0.0009531709108619166,0.001,0.8820000000000001,0.8959709899603958,0.8820000000000001,-0.04108991658269815,0.05927950707615696,-0.050465832997921595,0.03294342608741619,9.787619766906156,-9.779549157607173,0.015913130655674998,-0.015820654606471054,0.010985908141122106,0.0032608602037746785,0.01229335174904833,-0.009037753729763509
14.124000000001386,0.0,-8.479180857524325e-05,0.0,0.001,0.0009531661019626057,0.001,0.8820000000000001,0.8959709873370532,0.8820000000000001,-0.031284087039412226,0.05927110278305055,-0.05035850514003824,0.03296366116513506,9.769308274130994,-9.779592979444567,0.016210110946191538,-0.015780314291713227,0.009200434995223718,0.003315628007892696,0.012393244749517683,-0.009021805158794834
14.126000000001387,0.0,-8.478951184644097e-05,0.0,0.001,0.0009531610546063275,0.001,0.8820000000000001,0.895970985350217,0.8820000000000001,-0.02627610492353474,0.05926672257877944,-0.05004115759573002,0.03297611655492869,9.762118142217115,-9.779615404552466,0.01649010035547232,-0.015765538598710355,0.00830437323246969,0.0033465827456726368,0.012415636019402423,-0.009011252816421678
14.128000000001387,0.0,-8.478721019029852e-05,0.0,0.001,0.0009531559634953622,0.001,0.8820000000000001,0.8959709834771492,0.8820000000000001,-0.024635959361029584,0.05926492704493459,-0.04980391588548015,0.032981317481768045,9.760638947514915,-9.779618350223913,0.016681929438083443,-0.015768027289071906,0.008014834126022666,0.00335244743315473,0.012421642436882546,-0.009008163660300833
14.130000000001388,0.0,-8.478493492865173e-05,0.0,0.001,0.0009531509325451116,0.001,0.8820000000000001,0.895970981440266,0.8820000000000001,-0.024132330015589325,0.05926432196237636,-0.04974078812576047,0.0329825881447624,9.760271450190087,-9.779610795002117,0.016759832041987607,-0.0157781834911704,0.007927895119468792,0.0033437860550285616,0.012425089882467637,-0.009009808775252474
14.132000000001389,0.0,-8.478269068512237e-05,0.0,0.001,0.0009531459829856695,0.001,0.8820000000000001,0.8959709791816294,0.8820000000000001,-0.02086402644812946,0.05926391157036499,-0.056130526411126654,0.0329830074638919,9.758489627243305,-9.77960091669818,0.02649030242830634,-0.01578934717931522,0.006705702259704796,0.00333176940066795,0.014181771220623826,-0.009012684973965252
14.13400000000139,0.0,-8.478061278177622e-05,0.0,0.001,0.0009531414354616619,0.001,0.8820000000000001,0.8959709757064149,0.8820000000000001,-0.03455938517434619,0.05926868093001373,-0.04766646810634504,0.03297114794440133,9.775864869680609,-9.779552963870604,0.013044812507271108,-0.015952715235219826,0.009964989488588928,0.0032773913527582637,0.011927564529672455,-0.009005501238072935
14.13600000000139,0.0,-8.47783869889544e-05,0.0,0.001,0.0009531365126392319,0.001,0.8820000000000001,0.8959709732192584,0.8820000000000001,-0.026794588718777573,0.059261589347929224,-0.04707843294224428,0.032988636304298435,9.762278877749537,-9.779588192602205,0.013015346321378947,-0.01585698588562189,0.00866545594897783,0.0033184587925448933,0.011733500549673122,-0.009006040097761321
14.13800000000139,0.0,-8.477610674212451e-05,0.0,0.001,0.0009531314505728401,0.001,0.8820000000000001,0.8959709711818872,0.8820000000000001,-0.01970125496008546,0.05925795569458783,-0.02838295030203373,0.03299738978190212,9.755168475325085,-9.779603595870483,0.006338818610573737,-0.015790970552717658,0.007787290704688312,0.0033363445064141513,0.010753086126609931,-0.00901034563602541
14.140000000001391,0.0,-8.477385544681534e-05,0.0,0.001,0.0009531265020057621,0.001,0.8820000000000001,0.8959709689105824,0.8820000000000001,-0.026131831881547798,0.05925746306017944,-0.05090150881823559,0.032996607020795966,9.762705520188188,-9.779593252955049,0.017635657757502483,-0.01567801534028819,0.008296332425600461,0.0033160622825437564,0.012394965736638201,-0.009039126798058182
14.142000000001392,0.0,-8.477159236050192e-05,0.0,0.001,0.0009531215527081419,0.001,0.8820000000000001,0.8959709667616395,0.8820000000000001,-0.02547248083974824,0.05925543771591809,-0.05168161212596916,0.0330000988636708,9.761741289524677,-9.779596327065217,0.018526506732025327,-0.01571378584981896,0.008030343638794513,0.003323877445026611,0.01276679869770036,-0.009028683154958009
14.144000000001393,0.0,-8.476934513674973e-05,0.0,0.001,0.0009531166266742091,0.001,0.8820000000000001,0.895970964524267,0.8820000000000001,-0.022191279188760328,0.05925445818688172,-0.05854877007523918,0.03300267664439055,9.759704156943064,-9.779591452179744,0.02858636318807646,-0.015758378153069307,0.00672957593631107,0.003321094774143514,0.014708122711699231,-0.009021476591981313
14.146000000001393,0.0,-8.476726076651917e-05,0.0,0.001,0.0009531120600679295,0.001,0.8820000000000001,0.8959709611192698,0.8820000000000001,-0.0359172416482432,0.05925909254640643,-0.0494496512029837,0.032992424708461435,9.778043533389264,-9.77954538014791,0.015173959458216228,-0.015959252489417503,0.01002533267812567,0.0032722559767569444,0.012379824289696832,-0.009005197006320883
14.148000000001394,0.0,-8.476503129564773e-05,0.0,0.001,0.0009531071027666251,0.001,0.8820000000000001,0.8959709586883386,0.8820000000000001,-0.027388754818249116,0.05925210274433474,-0.048448573698665225,0.033010513291875,9.763015159683745,-9.779580124723415,0.01480118532146573,-0.01589092185946869,0.00861819519917262,0.0033140218457094763,0.012114096910079085,-0.009000600173774166
14.150000000001395,0.0,-8.476274901025582e-05,0.0,0.001,0.0009531019899810018,0.001,0.8820000000000001,0.8959709567084878,0.8820000000000001,-0.02476732792996519,0.05924852901422278,-0.047926350632856954,0.033019909936387974,9.760461550742015,-9.779595616699641,0.014768519045074766,-0.0158431301179353,0.008189632295458441,0.0033332662035769375,0.012032549934014387,-0.009001155524521376
14.152000000001395,0.0,-8.476047293167704e-05,0.0,0.001,0.0009530969099044908,0.001,0.8820000000000001,0.8959709547037572,0.8820000000000001,-0.023799426367321852,0.05924716798860829,-0.04802609750032754,0.03302224212870838,9.7596540578788,-9.779593282480251,0.01494208989561613,-0.015812360535295562,0.008019507344325662,0.0033281498346375868,0.012039103341120714,-0.009008672207584889
14.154000000001396,0.0,-8.475822130704511e-05,0.0,0.001,0.0009530919207653657,0.001,0.8820000000000001,0.8959709525152895,0.8820000000000001,-0.02370995769209034,0.059246506834610344,-0.04843660922419674,0.03302233195927613,9.759686786616271,-9.77958487574944,0.01527037384713802,-0.015793019904133492,0.00798177703245884,0.0033152056160075235,0.01210367035553456,-0.009017344785975469
14.156000000001397,0.0,-8.475599418099793e-05,0.0,0.001,0.0009530870204588527,0.001,0.8820000000000001,0.895970950133179,0.8820000000000001,-0.01627311794929661,0.05924586450576979,-0.047583170421916024,0.03302243835766948,9.752553796950382,-9.77957596278829,0.01619232327825192,-0.015782424126459423,0.006682741645294145,0.003302229927107168,0.012204034004799968,-0.009024436694273887
14.158000000001397,0.0,-8.475395444539194e-05,0.0,0.001,0.0009530826737692389,0.001,0.8820000000000001,0.8959709462846182,0.8820000000000001,-0.041191925966154064,0.05925144819580249,-0.050560292785214574,0.03300476658912612,9.78763509958762,-9.779518399275192,0.01584229924054663,-0.015813436496155804,0.011005089952728753,0.0032223131008044937,0.012290593497194701,-0.009052109498098215
14.160000000001398,0.0,-8.475173130376118e-05,0.0,0.001,0.0009530778742527419,0.001,0.8820000000000001,0.8959709436598853,0.8820000000000001,-0.031457364134601956,0.0592430295640476,-0.050521249142217395,0.033025069496678154,9.769436484421638,-9.779562353412379,0.016243514932860807,-0.015774482605963844,0.009223614942378335,0.003277395945742851,0.012412076880444364,-0.00903576858542795
14.162000000001399,0.0,-8.474943381489935e-05,0.0,0.001,0.000953072833639197,0.001,0.8820000000000001,0.8959709416746465,0.8820000000000001,-0.026398288278960364,0.05923863951833554,-0.050256464839821706,0.03303761893771868,9.76212010708064,-9.77958489142142,0.016592691279661308,-0.015762173934355472,0.008312288895587553,0.003308708808065608,0.012449695273065142,-0.00902461682932991
14.1640000000014,0.0,-8.474713106930109e-05,0.0,0.001,0.0009530677451804221,0.001,0.8820000000000001,0.8959709398085776,0.8820000000000001,-0.024748005272400495,0.05923683090639125,-0.05002923905551582,0.033042971064625976,9.760636067679977,-9.77958804407849,0.01682118087343101,-0.015767611080774593,0.00801790259281976,0.0033151671529990665,0.012463203353438075,-0.009020748465561113
14.1660000000014,0.0,-8.474485481191873e-05,0.0,0.001,0.0009530627140424749,0.001,0.8820000000000001,0.8959709377804462,0.8820000000000001,-0.024229322816074404,0.05923622860850735,-0.049949907277176096,0.033044348114976994,9.760257180726878,-9.779580560604813,0.016904176749034217,-0.015780730921729196,0.00792797806643187,0.0033069048080196137,0.012467338498534817,-0.009021697891169817
14.1680000000014,0.0,-8.474260989719477e-05,0.0,0.001,0.0009530577625266305,0.001,0.8820000000000001,0.8959709355300398,0.8820000000000001,-0.020944107205145942,0.059235829909743506,-0.05630397995159656,0.03304483499415676,9.758458327952107,-9.779570668534848,0.026613744513710826,-0.01579443435817585,0.0067046352253656875,0.0032951257521025745,0.01421925374558698,-0.009024025124540477
14.170000000001401,0.0,-8.474053171442858e-05,0.0,0.001,0.0009530532121304539,0.001,0.8820000000000001,0.8959709320614538,0.8820000000000001,-0.034626489774700266,0.05924061372514059,-0.04779748648405268,0.03303301174510189,9.775826242917484,-9.779522660411025,0.013136094312488267,-0.015959629163967207,0.00996454074721953,0.0032408620274597616,0.011957777134910738,-0.009016473327539914
14.172000000001402,0.0,-8.47383060933749e-05,0.0,0.001,0.0009530482864851826,0.001,0.8820000000000001,0.8959709295781488,0.8820000000000001,-0.026841101160058903,0.05923353915134679,-0.04716718407559373,0.03305050022852639,9.7622087238737,-9.77955778793947,0.013065498597162368,-0.015864990930389313,0.008664881716245357,0.003281906946639163,0.011754841767042215,-0.00901683327300555
14.174000000001403,0.0,-8.473602633517385e-05,0.0,0.001,0.000953043221929177,0.001,0.8820000000000001,0.8959709275425142,0.8820000000000001,-0.019732101875016853,0.059229917691878076,-0.028456641103423032,0.03305924298124612,9.75507577384624,-9.77957311328969,0.006338770428088803,-0.01579932146371221,0.007788545650371686,0.003299742547545882,0.01076302622643711,-0.009021104202804893
14.176000000001403,0.0,-8.473377579428773e-05,0.0,0.001,0.0009530382718944537,0.001,0.8820000000000001,0.8959709252706363,0.8820000000000001,-0.026161121683457335,0.05922943554065415,-0.05093062858467863,0.0330584230131927,9.762612372411281,-9.779562683548882,0.017615237635978317,-0.01568594143920508,0.008298816662867024,0.003279320620859525,0.012400983011610456,-0.009050026112772764
14.178000000001404,0.0,-8.473151350924089e-05,0.0,0.001,0.0009530333217085379,0.001,0.8820000000000001,0.895970923120408,0.8820000000000001,-0.025495124456506882,0.059227412490398854,-0.051698130854449985,0.03306189380805001,9.761641944893112,-9.779565730118737,0.018482734374041146,-0.015721110207863064,0.00803358213280259,0.0032870717690943476,0.012768008294180441,-0.00903971867514398
14.180000000001405,0.0,-8.472926710091529e-05,0.0,0.001,0.0009530283955071161,0.001,0.8820000000000001,0.8959709208811774,0.8820000000000001,-0.022126025751552588,0.05922643406868506,-0.058456199665888615,0.03306444472385209,9.759593367604621,-9.779560832481895,0.028542966137048275,-0.015764904759069494,0.006728177880718,0.0032842116602749914,0.014683053335349366,-0.009032688179569889
14.182000000001405,0.0,-8.47271832826542e-05,0.0,0.001,0.0009530238303067618,0.001,0.8820000000000001,0.8959709174749959,0.8820000000000001,-0.03592154467565951,0.05923105896525994,-0.04947168098917143,0.033054132943323676,9.77790667007758,-9.779514784838115,0.015115536874101061,-0.015963269406117614,0.01002696734609376,0.003235103991224089,0.012377022286661467,-0.009016977486112162
14.184000000001406,0.0,-8.472495433935929e-05,0.0,0.001,0.0009530188748648976,0.001,0.8820000000000001,0.8959709150426766,0.8820000000000001,-0.027414549675334597,0.059224068615907836,-0.04847986687929195,0.03307220324769606,9.762914925486141,-9.779549520842615,0.014749210244490087,-0.015894535893709053,0.008622603354371709,0.0032768720809758555,0.012113890037167282,-0.009012442162963121
14.186000000001407,0.0,-8.47226725770417e-05,0.0,0.001,0.0009530137642749346,0.001,0.8820000000000001,0.8959709130611587,0.8820000000000001,-0.024801257215738698,0.05922049507933869,-0.047969862328260386,0.03308158577234872,9.760370366420798,-9.77956500117995,0.01472769253601139,-0.01584648267306149,0.008194487485051026,0.0032961074850441532,0.012034843828561114,-0.00901304426596979
14.188000000001407,0.0,-8.472039696026205e-05,0.0,0.001,0.0009530086863271103,0.001,0.8820000000000001,0.8959709110551859,0.8820000000000001,-0.023839399330173337,0.059219132087167066,-0.04808188289678603,0.03308391898974307,9.759570120348679,-9.779562682015014,0.014914522691985605,-0.015815628809185488,0.008024295384881702,0.003291031370381668,0.012044251102608735,-0.009020556995702764
14.190000000001408,0.0,-8.471814572876003e-05,0.0,0.001,0.0009530036990289608,0.001,0.8820000000000001,0.8959709088661261,0.8820000000000001,-0.023754089232543824,0.05921846864485183,-0.048502796504019896,0.03308401828736962,9.759608330268733,-9.779554299161102,0.015255690912441373,-0.015796386492905802,0.007986213396074858,0.0032781528958189224,0.012111542213199286,-0.009029182889323762
14.192000000001409,0.0,-8.471591894660935e-05,0.0,0.001,0.0009529988001750547,0.001,0.8820000000000001,0.895970906484032,0.8820000000000001,-0.01632042562864367,0.059217824710074043,-0.04765512293952307,0.03308413820266803,9.752479260239511,-9.779545409013062,0.01618609390896741,-0.015786039339071238,0.0066869895414436486,0.0032652523524528605,0.01221374237200395,-0.009036197748777825
14.19400000000141,0.0,-8.4713879507477e-05,0.0,0.001,0.0009529944544651809,0.001,0.8820000000000001,0.8959709026361492,0.8820000000000001,-0.041246495534129395,0.05922340682967947,-0.05063725260649765,0.03306648344862168,9.787578578409564,-9.779487870723369,0.015846855930196364,-0.015817362442190386,0.01100984448817056,0.003185418053060982,0.012302325020721276,-0.009063780267182525
14.19600000000141,0.0,-8.471165672448616e-05,0.0,0.001,0.0009529896557661867,0.001,0.8820000000000001,0.8959709000117735,0.8820000000000001,-0.03151806129044383,0.05921499078578143,-0.050598229098576086,0.033086791838958234,9.769390058832787,-9.779531813091578,0.01625230750246001,-0.015778817557585482,0.009229095962027149,0.00324053135119286,0.01242469719329967,-0.009047352807066974
14.19800000000141,0.0,-8.470935963316127e-05,0.0,0.001,0.000952984615738314,0.001,0.8820000000000001,0.8959708980267366,0.8820000000000001,-0.026447614591727026,0.05921060244984153,-0.05033286783050239,0.03309934956394358,9.762049095112346,-9.779554345432503,0.01660174735790631,-0.015766890659258206,0.008315685424395978,0.0032718788981606593,0.012462444588315951,-0.00903611822180542
14.200000000001411,0.0,-8.470705727671305e-05,0.0,0.001,0.0009529795274490167,0.001,0.8820000000000001,0.8959708961612743,0.8820000000000001,-0.024794107010958032,0.05920879380628024,-0.050101355925628116,0.033104717137992144,9.760561832765832,-9.779557513687848,0.016828106033756403,-0.01577264368296572,0.008020927405264722,0.0032784061552428006,0.012475441404398881,-0.00903216494916876
