time,Xm position,Xr position,X_ref position,Ym position,Yr position,Y_ref position,Zm position,Zr position,Z_ref position,Fx,Fx_des,Fy,Fy_des,Fz,Fz_des,Mx,mx_des,My,my_des,Mz,mz_des
4.2819999999997505,0.001800619146343177,0.0011848686896954374,0.001800619146343177,0.0003249478376034804,0.00018200121387500624,0.0003249478376034804,0.9329740847180802,0.9320520375787735,0.9329740847180802,-0.0020862845420306533,0.4034682275625244,-0.04934647536246117,0.09734324994548156,-1.5829336668658671,0.634685159431508,-0.022861480465056674,0.010536977770854033,-7.844770215492684e-05,0.2819810122104042,2.7031201073765578e-05,0.0006878694416078589
4.28399999999975,0.0017906403252703831,0.0011756474924299928,0.0017906403252703831,0.0003224547201228136,0.00017955050882837828,0.0003224547201228136,0.9329512664631433,0.9320295636862238,0.9329512664631433,-0.00231142758780264,0.4030431548654929,0.0015173637765586575,0.09865278702996667,-1.5346465038567099,0.6342625869719122,0.000881438864476575,0.014737716049519196,1.3516441006888877e-05,0.28079943806238333,9.413229418994225e-06,0.0013985487962828152
4.28599999999975,0.0017807078266679557,0.0011664828263214327,0.0017807078266679557,0.0003199731758891048,0.00017711514174962955,0.0003199731758891048,0.9329285541323361,0.9320072131439042,0.9329285541323361,-0.0022909134716082454,0.40212234475993575,0.0038892996718468,0.09847944548564304,-1.5371034434315913,0.6333552004801066,0.0021218412090434524,0.014400635926634734,1.6173461140134297e-05,0.28148125592242823,3.78062971938091e-06,0.0012910232138720406
4.28799999999975,0.001770821594519037,0.0011573714160821457,0.001770821594519037,0.00031750319090705255,0.00017469725046353283,0.00031750319090705255,0.9329059475975667,0.931984982696312,0.9329059475975667,-0.0021815539154688398,0.40131709495764495,0.005226085980063452,0.09822144456991695,-1.5408966066485144,0.6325548018821594,0.002763566371498881,0.013826937486430652,7.248381466817837e-06,0.2818100345183234,6.483668232590613e-07,0.0011708158414041473
4.28999999999975,0.0017609815724439204,0.001148310320201788,0.0017609815724439204,0.0003150447510907022,0.0001722977713218414,0.0003150447510907022,0.9328834467299135,0.9319628692904223,0.9328834467299135,-0.0014778570687080013,0.40061692284696804,0.042620081926902996,0.09792307054290626,-1.5838853687490628,0.6318558310029456,0.01988859022628353,0.013156636605683083,-2.807613602673342e-05,0.2818111518592096,-4.772358292464557e-05,0.0010569962750438637
4.291999999999749,0.0017511877036995652,0.0011392764790008555,0.0017511877036995652,0.00031259784226331765,0.0001699493726240459,0.00031259784226331765,0.9328610513996238,0.9319408442770154,0.9328610513996238,-0.0022315300484718756,0.4007906984417123,-0.007872631975859802,0.09637413109530109,-1.5373371857043376,0.6322359174913711,-0.003709622245061467,0.00883306251998724,-4.4466401050158327e-07,0.27936931638414586,1.4243668338936867e-05,0.00045237783939492386
4.293999999999749,0.0017414399311792075,0.001130300570580842,0.0017414399311792075,0.0003101624501573013,0.00016760207538156667,0.0003101624501573013,0.9328387614761134,0.9319189449927724,0.9328387614761134,-0.002354648487341341,0.3998061378789011,-0.00899567664557592,0.09670200402508322,-1.540780296549557,0.6311998993161185,-0.00433098881730747,0.010177392134587928,1.182132867705299e-05,0.28012167836956725,1.494472905425558e-05,0.000673291472545978
4.295999999999749,0.001731738197412118,0.0011213790707183034,0.001731738197412118,0.0003077385604141076,0.00016525701573627918,0.0003077385604141076,0.9328165768279659,0.9318971679032276,0.9328165768279659,-0.0022333281349814437,0.39894543172824193,-0.008891419396226076,0.09699330997645433,-1.544657220511556,0.6302793477735941,-0.004230511703716522,0.011386125619960387,4.0602027651104317e-07,0.28048058067060455,1.1708319280825767e-05,0.0008656977356983269
4.297999999999749,0.001722082444563136,0.0011125087214013043,0.001722082444563136,0.0003053261585841561,0.00016291637445726558,0.0003053261585841561,0.9327944973229314,0.931875509442064,0.9327944973229314,-0.001868145669427331,0.3982008455879992,-0.04461957361813191,0.09720742274378023,-1.5873086692972644,0.629477827219418,-0.0204791220952062,0.012336807739308245,-8.255923260502844e-05,0.28048185538930787,1.6754041624489346e-05,0.0010154366568169296
4.2999999999997485,0.0017124726144321714,0.0011036763550348748,0.0017124726144321714,0.0003029252301266789,0.00016055843392610657,0.0003029252301266789,0.9327725228279254,0.9318539552008986,0.9327725228279254,-0.002125832662305223,0.39795234866506873,0.006877404111122996,0.09825371558294665,-1.5397853047915484,0.6292109598425496,0.00355297665970689,0.01572387547448788,1.2945228005101233e-05,0.27874334121925376,1.2515218124542144e-06,0.001601174986620497
4.301999999999748,0.0017029086484537728,0.001094895777994325,0.0017029086484537728,0.00030053576040963564,0.00015822221192303074,0.00030053576040963564,0.9327506532090285,0.9318325182852414,0.9327506532090285,-0.001526925819556467,0.3971808889323823,0.04615566594234902,0.09783238058466567,-1.580704922571055,0.6284400016505058,0.021681175330220966,0.014638674666777844,-7.701608091048587e-06,0.2789541627631076,-4.8003931158998467e-05,0.001386380647572987
4.303999999999748,0.001693390487696983,0.0010861441495968896,0.001693390487696983,0.00029815773470966145,0.0001559413609982142,0.00029815773470966145,0.9327288883314849,0.931811170451815,0.9327288883314849,-0.0022826736574313735,0.39727366946311854,-0.003229011476540086,0.09612056889198503,-1.5329191461148282,0.628731685951084,-0.001381090146069434,0.00979036837226948,2.1126105204549717e-05,0.2767609205287209,1.2313098501743565e-05,0.0006741477168211357
4.305999999999748,0.0016839180728643946,0.0010774521004842815,0.0016839180728643946,0.0002957911382118431,0.0001536660803117843,0.0002957911382118431,0.9327072280597012,0.9317899491868535,0.9327072280597012,-0.0023970263602655466,0.3962084106999428,-0.004144491067791521,0.09627569362824435,-1.5360071242547604,0.6276003331432076,-0.0019306229856988263,0.010595914071167736,3.258592002053363e-05,0.2777616346246009,1.3266558170351583e-05,0.0007952240370064451
4.307999999999748,0.0016744913442923032,0.0010688158360985373,0.0016744913442923032,0.00029343595600974347,0.00015139700967216655,0.00029343595600974347,0.9326856722572462,0.9317688508901372,0.9326856722572462,-0.002262161117104406,0.39527582926056193,-0.004555880042364655,0.096409959572423,-1.5402775112111324,0.6265856138773475,-0.0021217446859215752,0.01133055267896606,1.8847468272520373e-05,0.2783372534898497,1.041071581890651e-05,0.0009060361956978933
4.309999999999747,0.0016651102419503322,0.001060231680998882,0.0016651102419503322,0.0002910921731053232,0.00014913538895987982,0.0002910921731053232,0.9326642207868504,0.9317478717506116,0.9326642207868504,-0.0021428262186712495,0.3944739854293969,-0.004327352886750731,0.09650003225707823,-1.5451110882194263,0.6256979568578952,-0.001982853339280817,0.011922542308588238,7.571155874686042e-06,0.2785018022255245,6.888069700352727e-06,0.000998470952730725
4.311999999999747,0.001655774705440309,0.001051696450239939,0.001655774705440309,0.0002887597744086496,0.00014688279280549625,0.0002887597744086496,0.9326428735104032,0.9317270082145416,0.9326428735104032,-0.0020487880322034905,0.39378669965429325,-0.003627096875798841,0.09653227055849913,-1.5497083904662954,0.6249300937088944,-0.0016099420681319528,0.012331665852931462,-3.729944439978541e-07,0.27831147264151895,3.3880357550035624e-06,0.0010676770052435436
4.313999999999747,0.0016464846739967579,0.0010432077007978796,0.0016464846739967579,0.0002864387447380212,0.0001446408586248513,0.0002864387447380212,0.9326216302889541,0.9317062573423788,0.9326216302889541,-0.001097975607712784,0.3931878647419432,-0.0024660717835729134,0.09650316543761377,-1.6308029547753187,0.6242609731723482,-0.0009766354690387174,0.01254982811222441,-0.0001067046185816434,0.2778507815430974,-3.566219872090595e-05,0.0011124475612647176
4.315999999999747,0.0016372400864858305,0.0010347326894283688,0.0016372400864858305,0.0002841290688197027,0.0001424193927256166,0.0002841290688197027,0.9326004909827101,0.9316855797434679,0.9326004909827101,-0.0022292608638945755,0.39383412413118973,-0.0016811191005146086,0.09610016581315702,-1.531705002269862,0.6250818800523331,-0.0006439433359033123,0.01167677489163761,2.6514720508963314e-05,0.2735987917945822,1.2824125651067282e-05,0.0011083003998888917
4.3179999999997465,0.0016280408814051753,0.0010263187731247717,0.0016280408814051753,0.0002818307312878951,0.00014020670014419683,0.0002818307312878951,0.932579455451036,0.9316650290223161,0.932579455451036,-0.0024508147084566652,0.392695070745544,-0.000683917517636683,0.09613600088809915,-1.53274976972628,0.6238756882087206,-0.00017606704726050917,0.01207880296152564,5.2563201893285366e-05,0.27481452558699737,1.1604675969217962e-05,0.0011298390445184294
4.319999999999746,0.0016188869968833813,0.0010179623515778455,0.0016188869968833813,0.00027954371668458683,0.00013800444496411612,0.00027954371668458683,0.9325585235524523,0.9316446019491349,0.9325585235524523,-0.0023133780906932104,0.39167988985533675,2.8592959056309222e-05,0.09610960902308448,-1.535794772058522,0.6227710200208277,0.00017876114076538415,0.012295421657756662,4.0007296795652194e-05,0.2756410240157433,8.905690865757526e-06,0.0011339715637627517
4.321999999999746,0.0016097783706801316,0.001009659680813408,0.0016097783706801316,0.00027726800945960216,0.00013581407226453138,0.00027726800945960216,0.932537695144636,0.9316242948500322,0.932537695144636,-0.0021844623847554574,0.3907965210915499,0.000493638040745873,0.09602815848037705,-1.540300957058539,0.6217869322957146,0.00040436177463716865,0.01235216710077207,2.788450620250239e-05,0.2760547849148538,5.653579738131414e-06,0.0011267730852300853
4.323999999999746,0.001600714940184926,0.0010014072871790142,0.001600714940184926,0.00027500359397028204,0.0001336366917842782,0.00027500359397028204,0.9325169700844176,0.9316041040827737,0.9325169700844176,-0.0020762852767745622,0.3900372239913703,0.000704431278829451,0.09590340535941547,-1.5453177431732197,0.6209246581248896,0.0004988393992657444,0.01228708041564186,1.759398031730975e-05,0.2760801289724446,2.4850109319247337e-06,0.001114122229799207
4.325999999999746,0.001591696642417019,0.000993202297645213,0.001591696642417019,0.0002727504544814581,0.00013147302392333755,0.0002727504544814581,0.932496348227781,0.931584026446225,0.932496348227781,-0.0013719605836146514,0.38938147805438855,0.03783873179640951,0.09574939888288896,-1.5886158400865584,0.6201698017082435,0.017527963338573656,0.01214368800304867,-1.700064531040547e-05,0.27578036118392235,-4.233759115381683e-05,0.0011010118724978511
4.327999999999745,0.0015827234140255442,0.000985021938193433,0.0015827234140255442,0.000270508575165496,0.00012935617922657687,0.000270508575165496,0.932475829429864,0.9315640333887328,0.932475829429864,-0.002150117662283733,0.3895898191654509,-0.01215522776087792,0.09433100968023218,-1.5416507052338415,0.6204907233849037,-0.005790401461994789,0.00828835285321991,1.270014700649469e-05,0.27307304432744944,1.4090701620136578e-05,0.000579153989850312
4.329999999999745,0.0015737951912883213,0.000976897327467534,0.0015737951912883213,0.00026827794010198837,0.00012723709073755317,0.00026827794010198837,0.9324554135449548,0.9315441624757466,0.9324554135449548,-0.002019217398328866,0.3886238612550133,-0.04926691801555614,0.09475739569146101,-1.5828744826472836,0.6193871750283865,-0.022814006716711924,0.009988603683250781,-4.6968170144490194e-05,0.2736145222487201,2.0122345733460115e-05,0.0008597679702554435
4.331999999999745,0.001564911910111745,0.0009688149730245005,0.001564911910111745,0.00026605853327773404,0.00012509357602771712,0.00026605853327773404,0.9324351004264928,0.9315243993380097,0.9324351004264928,-0.0022584738310961515,0.38816224596580867,0.0016093705547414214,0.09603811649407828,-1.534609800102668,0.618812253727276,0.0009326642912096605,0.014175558644283612,4.495742202803579e-05,0.2723803729602943,9.561811266868735e-06,0.0015720107510069936
4.333999999999745,0.0015560735060308126,0.0009607878500763807,0.0015560735060308126,0.00026385033858673454,0.00012296517590326388,0.00026385033858673454,0.9324148899270677,0.931504756416003,0.9324148899270677,-0.002237025817491874,0.38720544895151615,0.003980500269497721,0.09583603287805087,-1.5370677535251647,0.6177540148856493,0.002172004129498104,0.013824990144733604,4.743626048386852e-05,0.27300693220725064,4.298365866023479e-06,0.001464721532282978
4.3359999999997445,0.001547279914207722,0.0009528126868926241,0.001547279914207722,0.000261653339829861,0.00012085401295584892,0.000261653339829861,0.9323947818984172,0.9314852304460518,0.9323947818984172,-0.002126653679547773,0.3863636377553216,0.005306192838323471,0.09554969028421631,-1.5408511285520154,0.6168021871667108,0.0028076398522417804,0.013239419403451141,3.83499429965628e-05,0.2732817292148107,1.3685483486011898e-06,0.0013450217353529192
4.337999999999744,0.0015385310694328233,0.0009448865495441836,0.0015385310694328233,0.0002594675207150763,0.00011876100088324581,0.0002594675207150763,0.9323747761914283,0.9314658183727487,0.9323747761914283,-0.0014103012138735036,0.3856261672674649,0.04266333673188025,0.09522366691048084,-1.5838106672520036,0.6159509805274811,0.019917228956303785,0.012559694493601828,2.943882966954804e-06,0.27323052994314057,-4.199593222870697e-05,0.0012321020848056266
4.339999999999744,0.0015298269061226402,0.0009369863796924633,0.0015298269061226402,0.00025729286485694745,0.00011671877296100133,0.00025729286485694745,0.9323548726561334,0.931446491568318,0.9323548726561334,-0.002178194601119875,0.38576213000197807,-0.00782296064301084,0.09364825744333753,-1.5372594272271642,0.6161771061374828,-0.003682010874050519,0.008230465752379465,3.0279529656285234e-05,0.2707390976133072,1.3097014179642817e-05,0.0006282407464909742
4.341999999999744,0.0015211673583208213,0.0009291428740463364,0.0015211673583208213,0.0002551293557768782,0.00011467733991195496,0.0002551293557768782,0.9323350711417121,0.9314272873356668,0.9323350711417121,-0.0023004782722066126,0.38473858528676613,-0.008964267019615148,0.09394991630585113,-1.5406831436672064,0.6149874690292277,-0.0043123810969022385,0.009570065708041699,4.236907366328426e-05,0.27144190140819385,1.3653125218855014e-05,0.0008511756143576187
4.343999999999744,0.0015125523596972446,0.0009213525096446306,0.0015125523596972446,0.0002529769769028956,0.00011263781920797126,0.0002529769769028956,0.9323153714964896,0.9314082021338944,0.9323153714964896,-0.0021778098935933852,0.38383835989572546,-0.008875686563868113,0.09421559136074521,-1.54454312080105,0.6139126116437221,-0.0042194031818165965,0.010776052959398336,3.075101216620802e-05,0.27175227778994404,1.0478657648073552e-05,0.001045849279865498
4.345999999999743,0.001503981843547171,0.000913612025794399,0.001503981843547171,0.0002508357115694245,0.00011060237803480758,0.0002508357115694245,0.932295773567934,0.931389232385952,0.932295773567934,-0.001800092848363165,0.38305386226458904,-0.0446149970180673,0.09440447391252359,-1.5871762041081892,0.6129562516552653,-0.02047171805577657,0.011725352194290413,-5.2526653246509645e-05,0.2717056465400783,1.093820524153064e-05,0.0011979753256001664
4.347999999999743,0.001495455742791571,0.0009059082614889683,0.001495455742791571,0.00024870554301738464,0.00010854929437711426,0.00024870554301738464,0.932276277202658,0.9313703636970971,0.932276277202658,-0.002071030138115648,0.38276470058297146,0.006874753941643142,0.09542559637583076,-1.5396524570338728,0.612533076284133,0.003555435430939267,0.015111628215686575,4.290840303911027e-05,0.2699213176654995,2.291498594916842e-06,0.0017869508383239136
4.349999999999743,0.001486973989976055,0.0008982549930355009,0.001486973989976055,0.0002465864543939097,0.00010651757875601944,0.0002465864543939097,0.9322568822464158,0.9313516091099293,0.9322568822464158,-0.0014595623408535118,0.3819532164025643,0.04613649348776488,0.09497925769067671,-1.580564361080019,0.6116072309154796,0.021678804925556003,0.014025832937609575,2.211402574991972e-05,0.2700832277892937,-4.186926154798459e-05,0.001574017272911543
4.351999999999743,0.0014785365172711937,0.000890629359317905,0.0014785365172711937,0.0002444784287524357,0.00010454087932423407,0.0002444784287524357,0.9322375885441039,0.9313329403762864,0.9322375885441039,-0.002228922710774455,0.38200625213286366,-0.003227009153270209,0.09324250679736726,-1.53278414237297,0.611743271318542,-0.001376201601251932,0.009177091367025532,5.062516013509823e-05,0.26784144796721376,1.1908931966756523e-05,0.0008629773353418806
4.3539999999997425,0.0014701432564712402,0.0008830619979713012,0.0014701432564712402,0.00024238144905237846,0.0001025694056268568,0.00024238144905237846,0.9322183959397583,0.9313143949360723,0.9322183959397583,-0.002342026535559948,0.38090049919644914,-0.004137950914411211,0.09337219140873296,-1.5358745370306042,0.610457078336879,-0.0019230881004798327,0.009980661578081623,6.18839254866721e-05,0.2687925847053507,1.2704127938221751e-05,0.00098614417379489
4.355999999999742,0.0014617941389945058,0.000875549101561993,0.0014617941389945058,0.0002402954981592289,0.00010060380335470254,0.0002402954981592289,0.9321993042765556,0.9312959691649743,0.9321993042765556,-0.0022053143177343994,0.3799274146472832,-0.0045444492902488075,0.0934806812141333,-1.5401484340068512,0.609287497055109,-0.0021113792564219328,0.010712449638340919,4.79246528579669e-05,0.26931820756396563,9.794515705339148e-06,0.0010989489026499676
4.357999999999742,0.001453489095882582,0.000868086982409654,0.001453489095882582,0.000238220558844357,9.864531751196801e-05,0.000238220558844357,0.9321803133968106,0.9312776592285297,0.9321803133968106,-0.002084054939606666,0.37908503689838935,-0.004311509125716124,0.09354466491185655,-1.5449854638153857,0.608244931747428,-0.00196996395963934,0.011300800649228329,3.643375235706793e-05,0.26943241283343977,6.3108372487198325e-06,0.0011932767045997666
4.359999999999742,0.0014452280578000354,0.0008606724444688332,0.0014452280578000354,0.0002361566137849356,9.669552621722937e-05,0.0002361566137849356,0.9321614231419764,0.9312594615504526,0.9321614231419764,-0.001988252982218797,0.37835714493710915,-0.003607905877124372,0.09355055843050707,-1.5495853804180948,0.6073220827445022,-0.0015951574931067408,0.011705679866446835,2.828112204578127e-05,0.26919148786617125,2.9148109702624263e-06,0.001264290135767096
4.361999999999742,0.001437010955033985,0.0008533030349670561,0.001437010955033985,0.0002341036455638379,9.475606832847418e-05,0.0002341036455638379,0.9321426333526425,0.9312413731694476,0.9321426333526425,-0.0010145064383968777,0.3777175813374597,-0.0024594761580833176,0.09349492656243472,-1.6306698535980588,0.6064978685910629,-0.0009638065378613211,0.011919217894162403,-7.82794251836805e-05,0.268680046707081,-3.594322049480176e-05,0.001310805780497536
4.363999999999741,0.0014288377174931227,0.0008459460055890713,0.0014288377174931227,0.0002320616366693895,9.283674675953824e-05,0.0002320616366693895,0.9321239438685334,0.9312233547192391,0.9321239438685334,-0.002173225243888265,0.3783228049618799,-0.0016542320885256892,0.0930654026065738,-1.5315868502353929,0.6071618205860269,-0.0006264945775041133,0.01104195033454459,5.477352128324678e-05,0.2643797165818189,1.2611425936795218e-05,0.001308595994873393
4.365999999999741,0.0014207082747086583,0.0008386487018410457,0.0014207082747086583,0.0002300305694956043,9.092586767829338e-05,0.0002300305694956043,0.9321053545285104,0.9312054597187415,0.9321053545285104,-0.0023941962852446204,0.37714266632641646,-0.0006574779088417265,0.09307453702800246,-1.5326304537724666,0.6058009606202238,-0.00015884717321023632,0.011438974983791067,8.062959349763869e-05,0.26554343181832507,1.1517807359421788e-05,0.001331717777011803
4.367999999999741,0.0014126225558326669,0.0008314075162213653,0.0014126225558326669,0.00022801042634177683,8.902509200798314e-05,0.00022801042634177683,0.9320868651705678,0.9311876849194733,0.9320868651705678,-0.002255501890937644,0.3760861787346641,5.3007688138428065e-05,0.09302143358744833,-1.5356730661588867,0.604541412732902,0.0001950640404472238,0.011650757216377606,6.787358073512277e-05,0.26631807975445376,8.917933606334637e-06,0.001337463737924484
4.369999999999741,0.0014045804896381867,0.0008242186984444669,0.0014045804896381867,0.00022600118941249782,8.71358605431946e-05,0.00022600118941249782,0.9320684756318331,0.9311700266305353,0.9320684756318331,-0.002124978157509742,0.37516124648517635,0.0005151073677573943,0.09291330403365956,-1.5401758195011401,0.6034021673365455,0.00041935113950689854,0.011702957275932537,5.555075843854953e-05,0.2666802649271606,5.729800177136792e-06,0.0013319311836237344
4.3719999999997405,0.0013965820045187191,0.0008170787689731499,0.0013965820045187191,0.00022400284081753805,8.525927824589984e-05,0.00022400284081753805,0.932050185748566,0.9311524811933383,0.932050185748566,-0.0020150963300578036,0.37436011059094565,0.0007226628164046044,0.0927619245118283,-1.5451887207769197,0.602384429416698,0.0005124027326491657,0.011633663446401417,4.5059584226514466e-05,0.2666543390418621,2.5893856154280974e-06,0.0013210085042126788
